TimeStamp,FuelCategory,GenMW
04/18/2021 13:00:00,Nuclear,4154.08333333333
04/18/2021 13:00:00,Other Fossil Fuels,2
04/18/2021 13:00:00,Other Renewables,256.833333333333
04/18/2021 13:00:00,Wind,255.75
04/18/2021 14:00:00,Dual Fuel,1323.83333333333
04/18/2021 14:00:00,Hydro,3558.83333333333
04/18/2021 14:00:00,Natural Gas,2455.33333333333
04/18/2021 14:00:00,Nuclear,4152.33333333333
04/18/2021 14:00:00,Other Fossil Fuels,2
04/18/2021 14:00:00,Other Renewables,255.666666666667
04/18/2021 14:00:00,Wind,251.833333333333
04/18/2021 15:00:00,Dual Fuel,1503.5
04/18/2021 15:00:00,Hydro,3433.83333333333
04/18/2021 15:00:00,Natural Gas,2559.66666666667
04/18/2021 15:00:00,Nuclear,4151.08333333333
04/18/2021 15:00:00,Other Fossil Fuels,2
04/18/2021 15:00:00,Other Renewables,239.416666666667
04/18/2021 15:00:00,Wind,274.916666666667
04/18/2021 16:00:00,Dual Fuel,1907.66666666667
04/18/2021 16:00:00,Hydro,3307.41666666667
04/18/2021 16:00:00,Natural Gas,2620.66666666667
04/18/2021 16:00:00,Nuclear,4147.58333333333
04/18/2021 16:00:00,Other Fossil Fuels,2
04/18/2021 16:00:00,Other Renewables,235.5
04/18/2021 16:00:00,Wind,287.25
04/18/2021 17:00:00,Dual Fuel,2200.5
04/18/2021 17:00:00,Hydro,3628.25
04/18/2021 17:00:00,Natural Gas,2474.41666666667
04/18/2021 17:00:00,Nuclear,4148.25
04/18/2021 17:00:00,Other Fossil Fuels,2
04/18/2021 17:00:00,Other Renewables,236.083333333333
04/18/2021 17:00:00,Wind,235.166666666667
04/18/2021 18:00:00,Dual Fuel,2414.66666666667
04/18/2021 18:00:00,Hydro,3448.41666666667
04/18/2021 18:00:00,Natural Gas,2735.91666666667
04/18/2021 18:00:00,Nuclear,4147.58333333333
04/18/2021 18:00:00,Other Fossil Fuels,2
04/18/2021 18:00:00,Other Renewables,231.333333333333
04/18/2021 18:00:00,Wind,269.083333333333
04/18/2021 19:00:00,Dual Fuel,2574.91666666667
04/18/2021 19:00:00,Hydro,3521.91666666667
04/18/2021 19:00:00,Natural Gas,2787.25
04/18/2021 19:00:00,Nuclear,4146.66666666667
04/18/2021 19:00:00,Other Fossil Fuels,2
04/18/2021 19:00:00,Other Renewables,228.583333333333
04/18/2021 19:00:00,Wind,223.666666666667
04/18/2021 20:00:00,Dual Fuel,2786.75
04/18/2021 20:00:00,Hydro,3237.66666666667
04/18/2021 20:00:00,Natural Gas,2875.25
04/18/2021 20:00:00,Nuclear,4148.33333333333
04/18/2021 20:00:00,Other Fossil Fuels,2
04/18/2021 20:00:00,Other Renewables,226.166666666667
04/18/2021 20:00:00,Wind,167.25
04/18/2021 21:00:00,Dual Fuel,2184.75
04/18/2021 21:00:00,Hydro,3398.5
04/18/2021 21:00:00,Natural Gas,2685.83333333333
04/18/2021 21:00:00,Nuclear,4148.58333333333
04/18/2021 21:00:00,Other Fossil Fuels,2
04/18/2021 21:00:00,Other Renewables,227.75
04/18/2021 21:00:00,Wind,237.833333333333
04/18/2021 22:00:00,Dual Fuel,1904.83333333333
04/18/2021 22:00:00,Hydro,3436.91666666667
04/18/2021 22:00:00,Natural Gas,2558.08333333333
04/18/2021 22:00:00,Nuclear,4147
04/18/2021 22:00:00,Other Fossil Fuels,2
04/18/2021 22:00:00,Other Renewables,229.5
04/18/2021 22:00:00,Wind,274.166666666667
04/18/2021 23:00:00,Dual Fuel,1684.66666666667
04/18/2021 23:00:00,Hydro,3339.08333333333
04/18/2021 23:00:00,Natural Gas,2367.83333333333
04/18/2021 23:00:00,Nuclear,4144.33333333333
04/18/2021 23:00:00,Other Fossil Fuels,2
04/18/2021 23:00:00,Other Renewables,225.916666666667
04/18/2021 23:00:00,Wind,221.916666666667
04/19/2021 00:00:00,Dual Fuel,1368.16666666667
04/19/2021 00:00:00,Hydro,3149.58333333333
04/19/2021 00:00:00,Natural Gas,1933.5
04/19/2021 00:00:00,Nuclear,4146.58333333333
04/19/2021 00:00:00,Other Fossil Fuels,2
04/19/2021 00:00:00,Other Renewables,228.833333333333
04/19/2021 00:00:00,Wind,204.083333333333
04/19/2021 01:00:00,Dual Fuel,1248.41666666667
04/19/2021 01:00:00,Hydro,3120.25
04/19/2021 01:00:00,Natural Gas,1836.08333333333
04/19/2021 01:00:00,Nuclear,4144.33333333333
04/19/2021 01:00:00,Other Fossil Fuels,2
04/19/2021 01:00:00,Other Renewables,225.25
04/19/2021 01:00:00,Wind,266.916666666667
04/19/2021 02:00:00,Dual Fuel,1226.25
04/19/2021 02:00:00,Hydro,2801.16666666667
04/19/2021 02:00:00,Natural Gas,2017.58333333333
04/19/2021 02:00:00,Nuclear,4144.75
04/19/2021 02:00:00,Other Fossil Fuels,2
04/19/2021 02:00:00,Other Renewables,221.416666666667
04/19/2021 02:00:00,Wind,295.416666666667
04/19/2021 03:00:00,Dual Fuel,1211.75
04/19/2021 03:00:00,Hydro,2679.25
04/19/2021 03:00:00,Natural Gas,1974.16666666667
04/19/2021 03:00:00,Nuclear,4144.66666666667
04/19/2021 03:00:00,Other Fossil Fuels,2
04/19/2021 03:00:00,Other Renewables,227.25
04/19/2021 03:00:00,Wind,329
04/19/2021 04:00:00,Dual Fuel,1351.25
04/19/2021 04:00:00,Hydro,2737
04/19/2021 04:00:00,Natural Gas,2078.25
04/19/2021 04:00:00,Nuclear,4145.66666666667
04/19/2021 04:00:00,Other Fossil Fuels,2
04/19/2021 04:00:00,Other Renewables,224.833333333333
04/19/2021 04:00:00,Wind,337.916666666667
04/19/2021 05:00:00,Dual Fuel,1685.25
04/19/2021 05:00:00,Hydro,2870.66666666667
04/19/2021 05:00:00,Natural Gas,2267.25
04/19/2021 05:00:00,Nuclear,4145.91666666667
04/19/2021 05:00:00,Other Fossil Fuels,2
04/19/2021 05:00:00,Other Renewables,222.416666666667
04/19/2021 05:00:00,Wind,263.333333333333
04/19/2021 06:00:00,Dual Fuel,2202.58333333333
04/19/2021 06:00:00,Hydro,2933.33333333333
04/19/2021 06:00:00,Natural Gas,2630.75
04/19/2021 06:00:00,Nuclear,4147.16666666667
04/19/2021 06:00:00,Other Fossil Fuels,2
04/19/2021 06:00:00,Other Renewables,213
04/19/2021 06:00:00,Wind,239.416666666667
04/19/2021 07:00:00,Dual Fuel,2351.16666666667
04/19/2021 07:00:00,Hydro,3253.83333333333
04/19/2021 07:00:00,Natural Gas,2810.33333333333
04/19/2021 07:00:00,Nuclear,4146.83333333333
04/19/2021 07:00:00,Other Fossil Fuels,2
04/19/2021 07:00:00,Other Renewables,175.333333333333
04/19/2021 07:00:00,Wind,210.5
04/19/2021 08:00:00,Dual Fuel,2419.83333333333
04/19/2021 08:00:00,Hydro,3592.58333333333
04/19/2021 08:00:00,Natural Gas,2398.75
04/19/2021 08:00:00,Nuclear,4145
04/19/2021 08:00:00,Other Fossil Fuels,2
04/19/2021 08:00:00,Other Renewables,178.5
04/19/2021 08:00:00,Wind,142.25
04/19/2021 09:00:00,Dual Fuel,2291.28571428571
04/19/2021 09:00:00,Hydro,3493
04/19/2021 09:00:00,Natural Gas,2298.21428571429
04/19/2021 09:00:00,Nuclear,4147.42857142857
04/19/2021 09:00:00,Other Fossil Fuels,2
04/19/2021 09:00:00,Other Renewables,183.071428571429
04/19/2021 09:00:00,Wind,131.285714285714
04/19/2021 10:00:00,Dual Fuel,1901.83333333333
04/19/2021 10:00:00,Hydro,3645.83333333333
04/19/2021 10:00:00,Natural Gas,2605.16666666667
04/19/2021 10:00:00,Nuclear,4144.58333333333
04/19/2021 10:00:00,Other Fossil Fuels,2
04/19/2021 10:00:00,Other Renewables,225.416666666667
04/19/2021 10:00:00,Wind,155.166666666667
04/19/2021 11:00:00,Dual Fuel,1594.75
04/19/2021 11:00:00,Hydro,3752.83333333333
04/19/2021 11:00:00,Natural Gas,2655.25
04/19/2021 11:00:00,Nuclear,4142.16666666667
04/19/2021 11:00:00,Other Fossil Fuels,2
04/19/2021 11:00:00,Other Renewables,223.833333333333
04/19/2021 11:00:00,Wind,241.666666666667
04/19/2021 12:00:00,Dual Fuel,1791.33333333333
04/19/2021 12:00:00,Hydro,3468
04/19/2021 12:00:00,Natural Gas,2961.16666666667
04/19/2021 12:00:00,Nuclear,4144.25
04/19/2021 12:00:00,Other Fossil Fuels,2
04/19/2021 12:00:00,Other Renewables,235.25
04/19/2021 12:00:00,Wind,295.916666666667
04/19/2021 13:00:00,Dual Fuel,1727.33333333333
04/19/2021 13:00:00,Hydro,3550.25
04/19/2021 13:00:00,Natural Gas,2913.25
04/19/2021 13:00:00,Nuclear,4144.25
04/19/2021 13:00:00,Other Fossil Fuels,2
04/19/2021 13:00:00,Other Renewables,228.416666666667
04/19/2021 13:00:00,Wind,313.166666666667
04/19/2021 14:00:00,Dual Fuel,1746.25
04/19/2021 14:00:00,Hydro,3664.25
04/19/2021 14:00:00,Natural Gas,2606.5
04/19/2021 14:00:00,Nuclear,4142.91666666667
04/19/2021 14:00:00,Other Fossil Fuels,2
04/19/2021 14:00:00,Other Renewables,232.75
04/19/2021 14:00:00,Wind,309.916666666667
04/19/2021 15:00:00,Dual Fuel,1927.85714285714
04/19/2021 15:00:00,Hydro,3575.5
04/19/2021 15:00:00,Natural Gas,2700.35714285714
04/19/2021 15:00:00,Nuclear,4142.42857142857
04/19/2021 15:00:00,Other Fossil Fuels,2
04/19/2021 15:00:00,Other Renewables,229.785714285714
04/19/2021 15:00:00,Wind,289.357142857143
04/19/2021 16:00:00,Dual Fuel,2093.42857142857
04/19/2021 16:00:00,Hydro,3217.28571428571
04/19/2021 16:00:00,Natural Gas,2943
04/19/2021 16:00:00,Nuclear,4140.85714285714
04/19/2021 16:00:00,Other Fossil Fuels,2
04/19/2021 16:00:00,Other Renewables,226.714285714286
04/19/2021 16:00:00,Wind,311.714285714286
04/19/2021 17:00:00,Dual Fuel,2353.41666666667
04/19/2021 17:00:00,Hydro,3414.58333333333
04/19/2021 17:00:00,Natural Gas,2929.83333333333
04/19/2021 17:00:00,Nuclear,4140.5
04/19/2021 17:00:00,Other Fossil Fuels,2
04/19/2021 17:00:00,Other Renewables,224.333333333333
04/19/2021 17:00:00,Wind,293.416666666667
04/19/2021 18:00:00,Dual Fuel,2388.75
04/19/2021 18:00:00,Hydro,3375
04/19/2021 18:00:00,Natural Gas,3089.66666666667
04/19/2021 18:00:00,Nuclear,4139.58333333333
04/19/2021 18:00:00,Other Fossil Fuels,2
04/19/2021 18:00:00,Other Renewables,222
04/19/2021 18:00:00,Wind,251.083333333333
04/19/2021 19:00:00,Dual Fuel,2440.75
04/19/2021 19:00:00,Hydro,3801.75
04/19/2021 19:00:00,Natural Gas,3152.41666666667
04/19/2021 19:00:00,Nuclear,4139.83333333333
04/19/2021 19:00:00,Other Fossil Fuels,2
04/19/2021 19:00:00,Other Renewables,224.833333333333
04/19/2021 19:00:00,Wind,153.5
04/19/2021 20:00:00,Dual Fuel,2534.08333333333
04/19/2021 20:00:00,Hydro,3710.66666666667
04/19/2021 20:00:00,Natural Gas,3238.58333333333
04/19/2021 20:00:00,Nuclear,4140.5
04/19/2021 20:00:00,Other Fossil Fuels,2
04/19/2021 20:00:00,Other Renewables,223.583333333333
04/19/2021 20:00:00,Wind,263.166666666667
04/19/2021 21:00:00,Dual Fuel,2126.75
04/19/2021 21:00:00,Hydro,3530.08333333333
04/19/2021 21:00:00,Natural Gas,3097.91666666667
04/19/2021 21:00:00,Nuclear,4141.16666666667
04/19/2021 21:00:00,Other Fossil Fuels,2
04/19/2021 21:00:00,Other Renewables,223.083333333333
04/19/2021 21:00:00,Wind,500.75
04/19/2021 22:00:00,Dual Fuel,1613.41666666667
04/19/2021 22:00:00,Hydro,3362.75
04/19/2021 22:00:00,Natural Gas,2724.5
04/19/2021 22:00:00,Nuclear,4139.66666666667
04/19/2021 22:00:00,Other Fossil Fuels,2
04/19/2021 22:00:00,Other Renewables,224.25
04/19/2021 22:00:00,Wind,557.916666666667
04/19/2021 23:00:00,Dual Fuel,1383.41666666667
04/19/2021 23:00:00,Hydro,3165.41666666667
04/19/2021 23:00:00,Natural Gas,2472
04/19/2021 23:00:00,Nuclear,4141.16666666667
04/19/2021 23:00:00,Other Fossil Fuels,2
04/19/2021 23:00:00,Other Renewables,220.833333333333
04/19/2021 23:00:00,Wind,660.583333333333
04/20/2021 00:00:00,Dual Fuel,1252.42857142857
04/20/2021 00:00:00,Hydro,2725.57142857143
04/20/2021 00:00:00,Natural Gas,2124.28571428571
04/20/2021 00:00:00,Nuclear,4142.07142857143
04/20/2021 00:00:00,Other Fossil Fuels,2
04/20/2021 00:00:00,Other Renewables,213
04/20/2021 00:00:00,Wind,661.714285714286
04/20/2021 01:00:00,Dual Fuel,1109.75
04/20/2021 01:00:00,Hydro,2296.41666666667
04/20/2021 01:00:00,Natural Gas,2055.5
04/20/2021 01:00:00,Nuclear,4143.16666666667
04/20/2021 01:00:00,Other Fossil Fuels,2
04/20/2021 01:00:00,Other Renewables,213.083333333333
04/20/2021 01:00:00,Wind,651.25
04/20/2021 02:00:00,Dual Fuel,1083.08333333333
04/20/2021 02:00:00,Hydro,2759.16666666667
04/20/2021 02:00:00,Natural Gas,1901.75
04/20/2021 02:00:00,Nuclear,4143.91666666667
04/20/2021 02:00:00,Other Fossil Fuels,2
04/20/2021 02:00:00,Other Renewables,212.5
04/20/2021 02:00:00,Wind,717.666666666667
04/20/2021 03:00:00,Dual Fuel,1087.91666666667
04/20/2021 03:00:00,Hydro,2853.83333333333
04/20/2021 03:00:00,Natural Gas,1912.91666666667
04/20/2021 03:00:00,Nuclear,4144.83333333333
04/20/2021 03:00:00,Other Fossil Fuels,2
04/20/2021 03:00:00,Other Renewables,212.5
04/20/2021 03:00:00,Wind,578
04/20/2021 04:00:00,Dual Fuel,1246.41666666667
04/20/2021 04:00:00,Hydro,2805.91666666667
04/20/2021 04:00:00,Natural Gas,2292.25
04/20/2021 04:00:00,Nuclear,4146.66666666667
04/20/2021 04:00:00,Other Fossil Fuels,2
04/20/2021 04:00:00,Other Renewables,208.916666666667
04/20/2021 04:00:00,Wind,629.166666666667
04/20/2021 05:00:00,Dual Fuel,1795.66666666667
04/20/2021 05:00:00,Hydro,2631.41666666667
04/20/2021 05:00:00,Natural Gas,2576.58333333333
04/20/2021 05:00:00,Nuclear,4148.41666666667
04/20/2021 05:00:00,Other Fossil Fuels,2
04/20/2021 05:00:00,Other Renewables,205.5
04/20/2021 05:00:00,Wind,719.333333333333
04/20/2021 06:00:00,Dual Fuel,2134.25
04/20/2021 06:00:00,Hydro,2687.5
04/20/2021 06:00:00,Natural Gas,2721.41666666667
04/20/2021 06:00:00,Nuclear,4147.83333333333
04/20/2021 06:00:00,Other Fossil Fuels,2
04/20/2021 06:00:00,Other Renewables,206.666666666667
04/20/2021 06:00:00,Wind,855.083333333333
04/20/2021 07:00:00,Dual Fuel,2178.08333333333
04/20/2021 07:00:00,Hydro,3056.5
04/20/2021 07:00:00,Natural Gas,2924.83333333333
04/20/2021 07:00:00,Nuclear,4145.5
04/20/2021 07:00:00,Other Fossil Fuels,2
04/20/2021 07:00:00,Other Renewables,206
04/20/2021 07:00:00,Wind,1004.33333333333
04/20/2021 08:00:00,Dual Fuel,1978.64285714286
04/20/2021 08:00:00,Hydro,3662.5
04/20/2021 08:00:00,Natural Gas,2884.85714285714
04/20/2021 08:00:00,Nuclear,4141.21428571429
04/20/2021 08:00:00,Other Fossil Fuels,2
04/20/2021 08:00:00,Other Renewables,213.357142857143
04/20/2021 08:00:00,Wind,971.285714285714
04/20/2021 09:00:00,Dual Fuel,2009.91666666667
04/20/2021 09:00:00,Hydro,3658.08333333333
04/20/2021 09:00:00,Natural Gas,2918.91666666667
04/20/2021 09:00:00,Nuclear,4141.66666666667
04/20/2021 09:00:00,Other Fossil Fuels,2
04/20/2021 09:00:00,Other Renewables,221.166666666667
04/20/2021 09:00:00,Wind,1038.08333333333
04/20/2021 10:00:00,Dual Fuel,1997.41666666667
04/20/2021 10:00:00,Hydro,3515.58333333333
04/20/2021 10:00:00,Natural Gas,2945.33333333333
04/20/2021 10:00:00,Nuclear,4140.25
04/20/2021 10:00:00,Other Fossil Fuels,2
04/20/2021 10:00:00,Other Renewables,230.25
04/20/2021 10:00:00,Wind,1107.83333333333
04/20/2021 11:00:00,Dual Fuel,1645.5
04/20/2021 11:00:00,Hydro,3566.58333333333
04/20/2021 11:00:00,Natural Gas,2933.25
04/20/2021 11:00:00,Nuclear,4138
04/20/2021 11:00:00,Other Fossil Fuels,2
04/20/2021 11:00:00,Other Renewables,232.833333333333
04/20/2021 11:00:00,Wind,1144.33333333333
04/20/2021 12:00:00,Dual Fuel,1607.41666666667
04/20/2021 12:00:00,Hydro,3362.58333333333
04/20/2021 12:00:00,Natural Gas,2966.5
04/20/2021 12:00:00,Nuclear,4141.75
04/20/2021 12:00:00,Other Fossil Fuels,2
04/20/2021 12:00:00,Other Renewables,233.333333333333
04/20/2021 12:00:00,Wind,1208.16666666667
04/20/2021 13:00:00,Dual Fuel,1528.5625
04/20/2021 13:00:00,Hydro,3312.3125
04/20/2021 13:00:00,Natural Gas,2900.125
04/20/2021 13:00:00,Nuclear,4139.625
04/20/2021 13:00:00,Other Fossil Fuels,2
04/20/2021 13:00:00,Other Renewables,234.3125
04/20/2021 13:00:00,Wind,1239.25
04/20/2021 14:00:00,Dual Fuel,1860.41666666667
04/20/2021 14:00:00,Hydro,3147.16666666667
04/20/2021 14:00:00,Natural Gas,2912.83333333333
04/20/2021 14:00:00,Nuclear,4138.33333333333
04/20/2021 14:00:00,Other Fossil Fuels,2
04/20/2021 14:00:00,Other Renewables,233
04/20/2021 14:00:00,Wind,936.75
04/20/2021 15:00:00,Dual Fuel,1775
04/20/2021 15:00:00,Hydro,3367.66666666667
04/20/2021 15:00:00,Natural Gas,2840.83333333333
04/20/2021 15:00:00,Nuclear,4135.75
04/20/2021 15:00:00,Other Fossil Fuels,2
04/20/2021 15:00:00,Other Renewables,233.25
04/20/2021 15:00:00,Wind,942.083333333333
04/20/2021 16:00:00,Dual Fuel,2072.875
04/20/2021 16:00:00,Hydro,3453.8125
04/20/2021 16:00:00,Natural Gas,2991.6875
04/20/2021 16:00:00,Nuclear,4136.8125
04/20/2021 16:00:00,Other Fossil Fuels,2
04/20/2021 16:00:00,Other Renewables,225.1875
04/20/2021 16:00:00,Wind,969.75
04/20/2021 17:00:00,Dual Fuel,2223.25
04/20/2021 17:00:00,Hydro,3747.75
04/20/2021 17:00:00,Natural Gas,2976.66666666667
04/20/2021 17:00:00,Nuclear,4139.16666666667
04/20/2021 17:00:00,Other Fossil Fuels,2
04/20/2021 17:00:00,Other Renewables,218.666666666667
04/20/2021 17:00:00,Wind,712.083333333333
04/20/2021 18:00:00,Dual Fuel,2582
04/20/2021 18:00:00,Hydro,3636
04/20/2021 18:00:00,Natural Gas,3005.83333333333
04/20/2021 18:00:00,Nuclear,4135.66666666667
04/20/2021 18:00:00,Other Fossil Fuels,2
04/20/2021 18:00:00,Other Renewables,210.416666666667
04/20/2021 18:00:00,Wind,673.25
04/20/2021 19:00:00,Dual Fuel,2491.5
04/20/2021 19:00:00,Hydro,3617.33333333333
04/20/2021 19:00:00,Natural Gas,3072.66666666667
04/20/2021 19:00:00,Nuclear,4135.08333333333
04/20/2021 19:00:00,Other Fossil Fuels,2
04/20/2021 19:00:00,Other Renewables,204.833333333333
04/20/2021 19:00:00,Wind,606.583333333333
04/20/2021 20:00:00,Dual Fuel,2487.91666666667
04/20/2021 20:00:00,Hydro,3767
04/20/2021 20:00:00,Natural Gas,3129.16666666667
04/20/2021 20:00:00,Nuclear,4132.75
04/20/2021 20:00:00,Other Fossil Fuels,2
04/20/2021 20:00:00,Other Renewables,207.333333333333
04/20/2021 20:00:00,Wind,421.166666666667
04/20/2021 21:00:00,Dual Fuel,2331.66666666667
04/20/2021 21:00:00,Hydro,3737.08333333333
04/20/2021 21:00:00,Natural Gas,3004.33333333333
04/20/2021 21:00:00,Nuclear,4132.33333333333
04/20/2021 21:00:00,Other Fossil Fuels,2
04/20/2021 21:00:00,Other Renewables,207.666666666667
04/20/2021 21:00:00,Wind,366.333333333333
04/20/2021 22:00:00,Dual Fuel,1823.16666666667
04/20/2021 22:00:00,Hydro,3717
04/20/2021 22:00:00,Natural Gas,2790.66666666667
04/20/2021 22:00:00,Nuclear,4135.41666666667
04/20/2021 22:00:00,Other Fossil Fuels,2
04/20/2021 22:00:00,Other Renewables,205.916666666667
04/20/2021 22:00:00,Wind,287.916666666667
04/20/2021 23:00:00,Dual Fuel,1617.75
04/20/2021 23:00:00,Hydro,3466.08333333333
04/20/2021 23:00:00,Natural Gas,2517.66666666667
04/20/2021 23:00:00,Nuclear,4137.58333333333
04/20/2021 23:00:00,Other Fossil Fuels,2
04/20/2021 23:00:00,Other Renewables,203.916666666667
04/20/2021 23:00:00,Wind,151.25
04/21/2021 00:00:00,Dual Fuel,1725.16666666667
04/21/2021 00:00:00,Hydro,3004.66666666667
04/21/2021 00:00:00,Natural Gas,1998.58333333333
04/21/2021 00:00:00,Nuclear,4138.16666666667
04/21/2021 00:00:00,Other Fossil Fuels,2
04/21/2021 00:00:00,Other Renewables,204.083333333333
04/21/2021 00:00:00,Wind,120.583333333333
04/21/2021 01:00:00,Dual Fuel,1591.33333333333
04/21/2021 01:00:00,Hydro,2942
04/21/2021 01:00:00,Natural Gas,1841.91666666667
04/21/2021 01:00:00,Nuclear,4137
04/21/2021 01:00:00,Other Fossil Fuels,2
04/21/2021 01:00:00,Other Renewables,205.25
04/21/2021 01:00:00,Wind,92.5
04/21/2021 02:00:00,Dual Fuel,1575.16666666667
04/21/2021 02:00:00,Hydro,2825.75
04/21/2021 02:00:00,Natural Gas,1816.41666666667
04/21/2021 02:00:00,Nuclear,4138.91666666667
04/21/2021 02:00:00,Other Fossil Fuels,2
04/21/2021 02:00:00,Other Renewables,205.333333333333
04/21/2021 02:00:00,Wind,71.3333333333333
04/21/2021 03:00:00,Dual Fuel,1539.16666666667
04/21/2021 03:00:00,Hydro,2779.75
04/21/2021 03:00:00,Natural Gas,1818.08333333333
04/21/2021 03:00:00,Nuclear,4139.41666666667
04/21/2021 03:00:00,Other Fossil Fuels,2
04/21/2021 03:00:00,Other Renewables,203.75
04/21/2021 03:00:00,Wind,68.5833333333333
04/21/2021 04:00:00,Dual Fuel,1563.75
04/21/2021 04:00:00,Hydro,2739.08333333333
04/21/2021 04:00:00,Natural Gas,2004.66666666667
04/21/2021 04:00:00,Nuclear,4142
04/21/2021 04:00:00,Other Fossil Fuels,2
04/21/2021 04:00:00,Other Renewables,203.333333333333
04/21/2021 04:00:00,Wind,92.3333333333333
04/21/2021 05:00:00,Dual Fuel,1734.58333333333
04/21/2021 05:00:00,Hydro,2857.91666666667
04/21/2021 05:00:00,Natural Gas,2268.41666666667
04/21/2021 05:00:00,Nuclear,4138.66666666667
04/21/2021 05:00:00,Other Fossil Fuels,2
04/21/2021 05:00:00,Other Renewables,204.083333333333
04/21/2021 05:00:00,Wind,93.75
04/21/2021 06:00:00,Dual Fuel,2323.07142857143
04/21/2021 06:00:00,Hydro,3439.42857142857
04/21/2021 06:00:00,Natural Gas,2443.21428571429
04/21/2021 06:00:00,Nuclear,4139.92857142857
04/21/2021 06:00:00,Other Fossil Fuels,2
04/21/2021 06:00:00,Other Renewables,204.214285714286
04/21/2021 06:00:00,Wind,82.8571428571429
04/21/2021 07:00:00,Dual Fuel,2474.16666666667
04/21/2021 07:00:00,Hydro,3901.33333333333
04/21/2021 07:00:00,Natural Gas,2931.33333333333
04/21/2021 07:00:00,Nuclear,4139.5
04/21/2021 07:00:00,Other Fossil Fuels,2
04/21/2021 07:00:00,Other Renewables,202.25
04/21/2021 07:00:00,Wind,93
04/21/2021 08:00:00,Dual Fuel,2650.33333333333
04/21/2021 08:00:00,Hydro,3781.83333333333
04/21/2021 08:00:00,Natural Gas,3061.58333333333
04/21/2021 08:00:00,Nuclear,4137.16666666667
04/21/2021 08:00:00,Other Fossil Fuels,2
04/21/2021 08:00:00,Other Renewables,190.166666666667
04/21/2021 08:00:00,Wind,125.333333333333
04/21/2021 09:00:00,Dual Fuel,2570.83333333333
04/21/2021 09:00:00,Hydro,3717.58333333333
04/21/2021 09:00:00,Natural Gas,3031.75
04/21/2021 09:00:00,Nuclear,4135.91666666667
04/21/2021 09:00:00,Other Fossil Fuels,2.08333333333333
04/21/2021 09:00:00,Other Renewables,207.166666666667
04/21/2021 09:00:00,Wind,205.083333333333
04/21/2021 10:00:00,Dual Fuel,2248.64285714286
04/21/2021 10:00:00,Hydro,3733.14285714286
04/21/2021 10:00:00,Natural Gas,2988.71428571429
04/21/2021 10:00:00,Nuclear,4133.21428571429
04/21/2021 10:00:00,Other Fossil Fuels,2
04/21/2021 10:00:00,Other Renewables,205
04/21/2021 10:00:00,Wind,299.071428571429
04/21/2021 11:00:00,Dual Fuel,2263.66666666667
04/21/2021 11:00:00,Hydro,3648
04/21/2021 11:00:00,Natural Gas,3027.08333333333
04/21/2021 11:00:00,Nuclear,4133.66666666667
04/21/2021 11:00:00,Other Fossil Fuels,2.83333333333333
04/21/2021 11:00:00,Other Renewables,199.333333333333
04/21/2021 11:00:00,Wind,297.583333333333
04/21/2021 12:00:00,Dual Fuel,2115.07142857143
04/21/2021 12:00:00,Hydro,3645.35714285714
04/21/2021 12:00:00,Natural Gas,3003.07142857143
04/21/2021 12:00:00,Nuclear,4131.57142857143
04/21/2021 12:00:00,Other Fossil Fuels,2
04/21/2021 12:00:00,Other Renewables,198.714285714286
04/21/2021 12:00:00,Wind,402.571428571429
04/21/2021 13:00:00,Dual Fuel,1929.75
04/21/2021 13:00:00,Hydro,3670.16666666667
04/21/2021 13:00:00,Natural Gas,3011.33333333333
