TimeStamp,ZoneName,Load,ZoneID
11/19/2011 12:00:00,GENESE,1034.3,B
11/19/2011 12:00:00,HUD VL,1071.5,G
11/19/2011 12:00:00,LONGIL,2307.9,K
11/19/2011 12:00:00,MHK VL,826.1,E
11/19/2011 12:00:00,MILLWD,333.5,H
11/19/2011 12:00:00,N.Y.C.,5581,J
11/19/2011 12:00:00,NORTH,759,D
11/19/2011 12:00:00,WEST,1652.4,A
11/19/2011 13:00:00,CAPITL,1259.7,F
11/19/2011 13:00:00,CENTRL,1645.8,C
11/19/2011 13:00:00,DUNWOD,613.3,I
11/19/2011 13:00:00,GENESE,1016.8,B
11/19/2011 13:00:00,HUD VL,1055.6,G
11/19/2011 13:00:00,LONGIL,2275.3,K
11/19/2011 13:00:00,MHK VL,802.7,E
11/19/2011 13:00:00,MILLWD,322.9,H
11/19/2011 13:00:00,N.Y.C.,5541.8,J
11/19/2011 13:00:00,NORTH,753.2,D
11/19/2011 13:00:00,WEST,1640.2,A
11/19/2011 14:00:00,CAPITL,1248.8,F
11/19/2011 14:00:00,CENTRL,1624.5,C
11/19/2011 14:00:00,DUNWOD,610.4,I
11/19/2011 14:00:00,GENESE,1007.8,B
11/19/2011 14:00:00,HUD VL,1045.9,G
11/19/2011 14:00:00,LONGIL,2247,K
11/19/2011 14:00:00,MHK VL,791.4,E
11/19/2011 14:00:00,MILLWD,320,H
11/19/2011 14:00:00,N.Y.C.,5500.6,J
11/19/2011 14:00:00,NORTH,745,D
11/19/2011 14:00:00,WEST,1628.1,A
11/19/2011 15:00:00,CAPITL,1256.5,F
11/19/2011 15:00:00,CENTRL,1632.1,C
11/19/2011 15:00:00,DUNWOD,617,I
11/19/2011 15:00:00,GENESE,1014.7,B
11/19/2011 15:00:00,HUD VL,1052.4,G
11/19/2011 15:00:00,LONGIL,2254.6,K
11/19/2011 15:00:00,MHK VL,804.7,E
11/19/2011 15:00:00,MILLWD,322.5,H
11/19/2011 15:00:00,N.Y.C.,5501.6,J
11/19/2011 15:00:00,NORTH,748.3,D
11/19/2011 15:00:00,WEST,1623.3,A
11/19/2011 16:00:00,CAPITL,1356.3,F
11/19/2011 16:00:00,CENTRL,1726.9,C
11/19/2011 16:00:00,DUNWOD,657.6,I
11/19/2011 16:00:00,GENESE,1072.7,B
11/19/2011 16:00:00,HUD VL,1131.6,G
11/19/2011 16:00:00,LONGIL,2448.3,K
11/19/2011 16:00:00,MHK VL,881.8,E
11/19/2011 16:00:00,MILLWD,357.3,H
11/19/2011 16:00:00,N.Y.C.,5671.5,J
11/19/2011 16:00:00,NORTH,762.2,D
11/19/2011 16:00:00,WEST,1681.8,A
11/19/2011 17:00:00,CAPITL,1457.9,F
11/19/2011 17:00:00,CENTRL,1885.5,C
11/19/2011 17:00:00,DUNWOD,716.9,I
11/19/2011 17:00:00,GENESE,1177.5,B
11/19/2011 17:00:00,HUD VL,1246.2,G
11/19/2011 17:00:00,LONGIL,2693.4,K
11/19/2011 17:00:00,MHK VL,996.6,E
11/19/2011 17:00:00,MILLWD,398.3,H
11/19/2011 17:00:00,N.Y.C.,5933.2,J
11/19/2011 17:00:00,NORTH,781.8,D
11/19/2011 17:00:00,WEST,1818.7,A
11/19/2011 18:00:00,CAPITL,1434.2,F
11/19/2011 18:00:00,CENTRL,1871.8,C
11/19/2011 18:00:00,DUNWOD,722.2,I
11/19/2011 18:00:00,GENESE,1169.4,B
11/19/2011 18:00:00,HUD VL,1235.4,G
11/19/2011 18:00:00,LONGIL,2674.5,K
11/19/2011 18:00:00,MHK VL,982.3,E
11/19/2011 18:00:00,MILLWD,396,H
11/19/2011 18:00:00,N.Y.C.,5935.3,J
11/19/2011 18:00:00,NORTH,767.8,D
11/19/2011 18:00:00,WEST,1805.5,A
11/19/2011 19:00:00,CAPITL,1390.3,F
11/19/2011 19:00:00,CENTRL,1832.2,C
11/19/2011 19:00:00,DUNWOD,703.2,I
11/19/2011 19:00:00,GENESE,1137.9,B
11/19/2011 19:00:00,HUD VL,1201.7,G
11/19/2011 19:00:00,LONGIL,2593.3,K
11/19/2011 19:00:00,MHK VL,951.4,E
11/19/2011 19:00:00,MILLWD,380.9,H
11/19/2011 19:00:00,N.Y.C.,5827.4,J
11/19/2011 19:00:00,NORTH,756.7,D
11/19/2011 19:00:00,WEST,1780.3,A
11/19/2011 20:00:00,CAPITL,1338.6,F
11/19/2011 20:00:00,CENTRL,1776.3,C
11/19/2011 20:00:00,DUNWOD,679.3,I
11/19/2011 20:00:00,GENESE,1103,B
11/19/2011 20:00:00,HUD VL,1161.3,G
11/19/2011 20:00:00,LONGIL,2513.8,K
11/19/2011 20:00:00,MHK VL,901.5,E
11/19/2011 20:00:00,MILLWD,366.9,H
11/19/2011 20:00:00,N.Y.C.,5678.6,J
11/19/2011 20:00:00,NORTH,753.7,D
11/19/2011 20:00:00,WEST,1754.5,A
11/19/2011 21:00:00,CAPITL,1276.4,F
11/19/2011 21:00:00,CENTRL,1698.7,C
11/19/2011 21:00:00,DUNWOD,655.9,I
11/19/2011 21:00:00,GENESE,1052.6,B
11/19/2011 21:00:00,HUD VL,1106.7,G
11/19/2011 21:00:00,LONGIL,2398,K
11/19/2011 21:00:00,MHK VL,855.2,E
11/19/2011 21:00:00,MILLWD,353.1,H
11/19/2011 21:00:00,N.Y.C.,5511.9,J
11/19/2011 21:00:00,NORTH,740.7,D
11/19/2011 21:00:00,WEST,1695.8,A
11/19/2011 22:00:00,CAPITL,1186.8,F
11/19/2011 22:00:00,CENTRL,1587.7,C
11/19/2011 22:00:00,DUNWOD,622.1,I
11/19/2011 22:00:00,GENESE,984.3,B
11/19/2011 22:00:00,HUD VL,1032.1,G
11/19/2011 22:00:00,LONGIL,2232.2,K
11/19/2011 22:00:00,MHK VL,797.3,E
11/19/2011 22:00:00,MILLWD,327.2,H
11/19/2011 22:00:00,N.Y.C.,5304.7,J
11/19/2011 22:00:00,NORTH,727.2,D
11/19/2011 22:00:00,WEST,1612.2,A
11/19/2011 23:00:00,CAPITL,1092.8,F
11/19/2011 23:00:00,CENTRL,1491.9,C
11/19/2011 23:00:00,DUNWOD,577,I
11/19/2011 23:00:00,GENESE,914.7,B
11/19/2011 23:00:00,HUD VL,950.1,G
11/19/2011 23:00:00,LONGIL,2039.5,K
11/19/2011 23:00:00,MHK VL,741.3,E
11/19/2011 23:00:00,MILLWD,299.6,H
11/19/2011 23:00:00,N.Y.C.,5013.1,J
11/19/2011 23:00:00,NORTH,716.3,D
11/19/2011 23:00:00,WEST,1516.1,A
11/20/2011 00:00:00,CAPITL,1022.1,F
11/20/2011 00:00:00,CENTRL,1426.7,C
11/20/2011 00:00:00,DUNWOD,531.5,I
11/20/2011 00:00:00,GENESE,858.9,B
11/20/2011 00:00:00,HUD VL,882.8,G
11/20/2011 00:00:00,LONGIL,1876.8,K
11/20/2011 00:00:00,MHK VL,713.8,E
11/20/2011 00:00:00,MILLWD,275.7,H
11/20/2011 00:00:00,N.Y.C.,4710.3,J
11/20/2011 00:00:00,NORTH,706.1,D
11/20/2011 00:00:00,WEST,1439.8,A
11/20/2011 01:00:00,CAPITL,970.9,F
11/20/2011 01:00:00,CENTRL,1379.7,C
11/20/2011 01:00:00,DUNWOD,498.2,I
11/20/2011 01:00:00,GENESE,825.3,B
11/20/2011 01:00:00,HUD VL,850.5,G
11/20/2011 01:00:00,LONGIL,1757.2,K
11/20/2011 01:00:00,MHK VL,686.5,E
11/20/2011 01:00:00,MILLWD,259.1,H
11/20/2011 01:00:00,N.Y.C.,4464.4,J
11/20/2011 01:00:00,NORTH,698.4,D
11/20/2011 01:00:00,WEST,1391.9,A
11/20/2011 02:00:00,CAPITL,948,F
11/20/2011 02:00:00,CENTRL,1348.3,C
11/20/2011 02:00:00,DUNWOD,469.2,I
11/20/2011 02:00:00,GENESE,804.5,B
11/20/2011 02:00:00,HUD VL,828.2,G
11/20/2011 02:00:00,LONGIL,1682.4,K
11/20/2011 02:00:00,MHK VL,680.1,E
11/20/2011 02:00:00,MILLWD,250.1,H
11/20/2011 02:00:00,N.Y.C.,4296.5,J
11/20/2011 02:00:00,NORTH,692.7,D
11/20/2011 02:00:00,WEST,1362.3,A
11/20/2011 03:00:00,CAPITL,944.4,F
11/20/2011 03:00:00,CENTRL,1333.1,C
11/20/2011 03:00:00,DUNWOD,455.6,I
11/20/2011 03:00:00,GENESE,791.4,B
11/20/2011 03:00:00,HUD VL,816.6,G
11/20/2011 03:00:00,LONGIL,1641.6,K
11/20/2011 03:00:00,MHK VL,669.6,E
11/20/2011 03:00:00,MILLWD,244.6,H
11/20/2011 03:00:00,N.Y.C.,4199.7,J
11/20/2011 03:00:00,NORTH,694.1,D
11/20/2011 03:00:00,WEST,1342.8,A
11/20/2011 04:00:00,CAPITL,944.2,F
11/20/2011 04:00:00,CENTRL,1348.2,C
11/20/2011 04:00:00,DUNWOD,451.4,I
11/20/2011 04:00:00,GENESE,795.7,B
11/20/2011 04:00:00,HUD VL,816.9,G
11/20/2011 04:00:00,LONGIL,1635.1,K
11/20/2011 04:00:00,MHK VL,686.8,E
11/20/2011 04:00:00,MILLWD,243.5,H
11/20/2011 04:00:00,N.Y.C.,4162.1,J
11/20/2011 04:00:00,NORTH,697.7,D
11/20/2011 04:00:00,WEST,1346.8,A
11/20/2011 05:00:00,CAPITL,969.3,F
11/20/2011 05:00:00,CENTRL,1390.8,C
11/20/2011 05:00:00,DUNWOD,460.6,I
11/20/2011 05:00:00,GENESE,814.3,B
11/20/2011 05:00:00,HUD VL,839.9,G
11/20/2011 05:00:00,LONGIL,1657.6,K
11/20/2011 05:00:00,MHK VL,711.7,E
11/20/2011 05:00:00,MILLWD,252.5,H
11/20/2011 05:00:00,N.Y.C.,4206.2,J
11/20/2011 05:00:00,NORTH,701.8,D
11/20/2011 05:00:00,WEST,1363.5,A
11/20/2011 06:00:00,CAPITL,1011.5,F
11/20/2011 06:00:00,CENTRL,1442.3,C
11/20/2011 06:00:00,DUNWOD,472.1,I
11/20/2011 06:00:00,GENESE,848.3,B
11/20/2011 06:00:00,HUD VL,878.5,G
11/20/2011 06:00:00,LONGIL,1713.2,K
11/20/2011 06:00:00,MHK VL,753.3,E
11/20/2011 06:00:00,MILLWD,261.9,H
11/20/2011 06:00:00,N.Y.C.,4311.5,J
11/20/2011 06:00:00,NORTH,707,D
11/20/2011 06:00:00,WEST,1407.4,A
11/20/2011 07:00:00,CAPITL,1064,F
11/20/2011 07:00:00,CENTRL,1493.3,C
11/20/2011 07:00:00,DUNWOD,485.2,I
11/20/2011 07:00:00,GENESE,890,B
11/20/2011 07:00:00,HUD VL,914.7,G
11/20/2011 07:00:00,LONGIL,1770.9,K
11/20/2011 07:00:00,MHK VL,771.1,E
11/20/2011 07:00:00,MILLWD,280.1,H
11/20/2011 07:00:00,N.Y.C.,4439.5,J
11/20/2011 07:00:00,NORTH,721.7,D
11/20/2011 07:00:00,WEST,1437.2,A
11/20/2011 08:00:00,CAPITL,1153.8,F
11/20/2011 08:00:00,CENTRL,1567.3,C
11/20/2011 08:00:00,DUNWOD,520.8,I
11/20/2011 08:00:00,GENESE,933.7,B
11/20/2011 08:00:00,HUD VL,965.4,G
11/20/2011 08:00:00,LONGIL,1903.4,K
11/20/2011 08:00:00,MHK VL,831.2,E
11/20/2011 08:00:00,MILLWD,296.7,H
11/20/2011 08:00:00,N.Y.C.,4688,J
11/20/2011 08:00:00,NORTH,735.7,D
11/20/2011 08:00:00,WEST,1480,A
11/20/2011 09:00:00,CAPITL,1212.9,F
11/20/2011 09:00:00,CENTRL,1619.2,C
11/20/2011 09:00:00,DUNWOD,546.5,I
11/20/2011 09:00:00,GENESE,965.8,B
11/20/2011 09:00:00,HUD VL,1003.5,G
11/20/2011 09:00:00,LONGIL,2036.1,K
11/20/2011 09:00:00,MHK VL,849.9,E
11/20/2011 09:00:00,MILLWD,305.9,H
11/20/2011 09:00:00,N.Y.C.,4944.2,J
11/20/2011 09:00:00,NORTH,747.9,D
11/20/2011 09:00:00,WEST,1533.2,A
11/20/2011 10:00:00,CAPITL,1243.1,F
11/20/2011 10:00:00,CENTRL,1643.2,C
11/20/2011 10:00:00,DUNWOD,556.7,I
11/20/2011 10:00:00,GENESE,987.9,B
11/20/2011 10:00:00,HUD VL,1018.5,G
11/20/2011 10:00:00,LONGIL,2120.7,K
11/20/2011 10:00:00,MHK VL,849.3,E
11/20/2011 10:00:00,MILLWD,308.4,H
11/20/2011 10:00:00,N.Y.C.,5148.6,J
11/20/2011 10:00:00,NORTH,754.4,D
11/20/2011 10:00:00,WEST,1550.8,A
11/20/2011 11:00:00,CAPITL,1243.2,F
11/20/2011 11:00:00,CENTRL,1658.2,C
11/20/2011 11:00:00,DUNWOD,562.7,I
11/20/2011 11:00:00,GENESE,1006.7,B
11/20/2011 11:00:00,HUD VL,1022.1,G
11/20/2011 11:00:00,LONGIL,2146.8,K
11/20/2011 11:00:00,MHK VL,850.8,E
11/20/2011 11:00:00,MILLWD,308.1,H
11/20/2011 11:00:00,N.Y.C.,5282.2,J
11/20/2011 11:00:00,NORTH,753,D
11/20/2011 11:00:00,WEST,1576.2,A
11/20/2011 12:00:00,CAPITL,1236.4,F
11/20/2011 12:00:00,CENTRL,1664.1,C
11/20/2011 12:00:00,DUNWOD,562.8,I
11/20/2011 12:00:00,GENESE,1018.3,B
11/20/2011 12:00:00,HUD VL,1020.3,G
11/20/2011 12:00:00,LONGIL,2155.8,K
11/20/2011 12:00:00,MHK VL,838.8,E
11/20/2011 12:00:00,MILLWD,304.2,H
11/20/2011 12:00:00,N.Y.C.,5349.1,J
11/20/2011 12:00:00,NORTH,754.2,D
11/20/2011 12:00:00,WEST,1590.2,A
11/20/2011 13:00:00,CAPITL,1219.8,F
11/20/2011 13:00:00,CENTRL,1649.3,C
11/20/2011 13:00:00,DUNWOD,559.5,I
11/20/2011 13:00:00,GENESE,1024.6,B
11/20/2011 13:00:00,HUD VL,1012.8,G
11/20/2011 13:00:00,LONGIL,2147.7,K
11/20/2011 13:00:00,MHK VL,821.9,E
11/20/2011 13:00:00,MILLWD,298.4,H
11/20/2011 13:00:00,N.Y.C.,5364.4,J
11/20/2011 13:00:00,NORTH,748.5,D
11/20/2011 13:00:00,WEST,1604.1,A
11/20/2011 14:00:00,CAPITL,1225.2,F
11/20/2011 14:00:00,CENTRL,1631.4,C
11/20/2011 14:00:00,DUNWOD,561.4,I
11/20/2011 14:00:00,GENESE,1031.9,B
11/20/2011 14:00:00,HUD VL,1006.4,G
11/20/2011 14:00:00,LONGIL,2149.1,K
11/20/2011 14:00:00,MHK VL,802.8,E
11/20/2011 14:00:00,MILLWD,294.7,H
11/20/2011 14:00:00,N.Y.C.,5369.7,J
11/20/2011 14:00:00,NORTH,745.1,D
11/20/2011 14:00:00,WEST,1605.7,A
11/20/2011 15:00:00,CAPITL,1247.8,F
11/20/2011 15:00:00,CENTRL,1652.2,C
11/20/2011 15:00:00,DUNWOD,572.8,I
11/20/2011 15:00:00,GENESE,1048.4,B
11/20/2011 15:00:00,HUD VL,1015.7,G
11/20/2011 15:00:00,LONGIL,2197.2,K
11/20/2011 15:00:00,MHK VL,799,E
11/20/2011 15:00:00,MILLWD,298.4,H
11/20/2011 15:00:00,N.Y.C.,5413.4,J
11/20/2011 15:00:00,NORTH,751.5,D
11/20/2011 15:00:00,WEST,1623.3,A
11/20/2011 16:00:00,CAPITL,1339.4,F
11/20/2011 16:00:00,CENTRL,1762.4,C
11/20/2011 16:00:00,DUNWOD,617.7,I
11/20/2011 16:00:00,GENESE,1120.8,B
11/20/2011 16:00:00,HUD VL,1099.7,G
11/20/2011 16:00:00,LONGIL,2406.9,K
11/20/2011 16:00:00,MHK VL,873.5,E
11/20/2011 16:00:00,MILLWD,325.7,H
11/20/2011 16:00:00,N.Y.C.,5601.1,J
11/20/2011 16:00:00,NORTH,774.7,D
11/20/2011 16:00:00,WEST,1697.5,A
11/20/2011 17:00:00,CAPITL,1449.8,F
11/20/2011 17:00:00,CENTRL,1891.7,C
11/20/2011 17:00:00,DUNWOD,679,I
11/20/2011 17:00:00,GENESE,1209.4,B
11/20/2011 17:00:00,HUD VL,1222.2,G
11/20/2011 17:00:00,LONGIL,2664,K
11/20/2011 17:00:00,MHK VL,983.3,E
11/20/2011 17:00:00,MILLWD,370.6,H
11/20/2011 17:00:00,N.Y.C.,5861.8,J
11/20/2011 17:00:00,NORTH,787.8,D
11/20/2011 17:00:00,WEST,1807.8,A
11/20/2011 18:00:00,CAPITL,1426.5,F
11/20/2011 18:00:00,CENTRL,1888.5,C
11/20/2011 18:00:00,DUNWOD,686.4,I
11/20/2011 18:00:00,GENESE,1202.2,B
11/20/2011 18:00:00,HUD VL,1218.5,G
11/20/2011 18:00:00,LONGIL,2658.6,K
11/20/2011 18:00:00,MHK VL,967.8,E
11/20/2011 18:00:00,MILLWD,372.6,H
11/20/2011 18:00:00,N.Y.C.,5878.4,J
11/20/2011 18:00:00,NORTH,775.6,D
11/20/2011 18:00:00,WEST,1808.7,A
11/20/2011 19:00:00,CAPITL,1384.1,F
11/20/2011 19:00:00,CENTRL,1836.6,C
11/20/2011 19:00:00,DUNWOD,683.1,I
11/20/2011 19:00:00,GENESE,1170.1,B
11/20/2011 19:00:00,HUD VL,1175.8,G
11/20/2011 19:00:00,LONGIL,2592.4,K
11/20/2011 19:00:00,MHK VL,921.9,E
11/20/2011 19:00:00,MILLWD,363.9,H
11/20/2011 19:00:00,N.Y.C.,5793.9,J
11/20/2011 19:00:00,NORTH,768.7,D
11/20/2011 19:00:00,WEST,1778.6,A
11/20/2011 20:00:00,CAPITL,1323,F
11/20/2011 20:00:00,CENTRL,1775.6,C
11/20/2011 20:00:00,DUNWOD,662.7,I
11/20/2011 20:00:00,GENESE,1132.1,B
11/20/2011 20:00:00,HUD VL,1124.6,G
11/20/2011 20:00:00,LONGIL,2508.9,K
11/20/2011 20:00:00,MHK VL,861.5,E
11/20/2011 20:00:00,MILLWD,345.9,H
11/20/2011 20:00:00,N.Y.C.,5662.5,J
11/20/2011 20:00:00,NORTH,760.5,D
11/20/2011 20:00:00,WEST,1743.1,A
11/20/2011 21:00:00,CAPITL,1232.9,F
11/20/2011 21:00:00,CENTRL,1671.2,C
11/20/2011 21:00:00,DUNWOD,633.5,I
11/20/2011 21:00:00,GENESE,1063.3,B
11/20/2011 21:00:00,HUD VL,1049.2,G
11/20/2011 21:00:00,LONGIL,2362.5,K
11/20/2011 21:00:00,MHK VL,791.5,E
11/20/2011 21:00:00,MILLWD,322.1,H
11/20/2011 21:00:00,N.Y.C.,5494.1,J
11/20/2011 21:00:00,NORTH,752.6,D
11/20/2011 21:00:00,WEST,1684.4,A
11/20/2011 22:00:00,CAPITL,1135.7,F
11/20/2011 22:00:00,CENTRL,1561.1,C
11/20/2011 22:00:00,DUNWOD,586.6,I
11/20/2011 22:00:00,GENESE,984.9,B
11/20/2011 22:00:00,HUD VL,961.6,G
11/20/2011 22:00:00,LONGIL,2153.3,K
11/20/2011 22:00:00,MHK VL,720.5,E
11/20/2011 22:00:00,MILLWD,287.5,H
11/20/2011 22:00:00,N.Y.C.,5232.1,J
11/20/2011 22:00:00,NORTH,741.3,D
11/20/2011 22:00:00,WEST,1600.2,A
11/20/2011 23:00:00,CAPITL,1035.6,F
11/20/2011 23:00:00,CENTRL,1458.8,C
11/20/2011 23:00:00,DUNWOD,531.1,I
11/20/2011 23:00:00,GENESE,912.1,B
11/20/2011 23:00:00,HUD VL,875.4,G
11/20/2011 23:00:00,LONGIL,1932.4,K
11/20/2011 23:00:00,MHK VL,670,E
11/20/2011 23:00:00,MILLWD,259.8,H
11/20/2011 23:00:00,N.Y.C.,4877.3,J
11/20/2011 23:00:00,NORTH,732.1,D
11/20/2011 23:00:00,WEST,1513.9,A
11/21/2011 00:00:00,CAPITL,963,F
11/21/2011 00:00:00,CENTRL,1403.3,C
11/21/2011 00:00:00,DUNWOD,486.7,I
11/21/2011 00:00:00,GENESE,863.6,B
11/21/2011 00:00:00,HUD VL,819,G
11/21/2011 00:00:00,LONGIL,1754.2,K
11/21/2011 00:00:00,MHK VL,645.2,E
11/21/2011 00:00:00,MILLWD,238.4,H
11/21/2011 00:00:00,N.Y.C.,4523.5,J
11/21/2011 00:00:00,NORTH,727.2,D
11/21/2011 00:00:00,WEST,1445.3,A
11/21/2011 01:00:00,CAPITL,932.7,F
11/21/2011 01:00:00,CENTRL,1367.6,C
11/21/2011 01:00:00,DUNWOD,464.4,I
11/21/2011 01:00:00,GENESE,838.9,B
11/21/2011 01:00:00,HUD VL,782.8,G
11/21/2011 01:00:00,LONGIL,1655.2,K
11/21/2011 01:00:00,MHK VL,618.8,E
11/21/2011 01:00:00,MILLWD,226.7,H
11/21/2011 01:00:00,N.Y.C.,4295.2,J
11/21/2011 01:00:00,NORTH,715.4,D
11/21/2011 01:00:00,WEST,1419.4,A
11/21/2011 02:00:00,CAPITL,927.8,F
11/21/2011 02:00:00,CENTRL,1349.7,C
11/21/2011 02:00:00,DUNWOD,446.3,I
11/21/2011 02:00:00,GENESE,827.4,B
11/21/2011 02:00:00,HUD VL,765.7,G
11/21/2011 02:00:00,LONGIL,1609.9,K
11/21/2011 02:00:00,MHK VL,610.6,E
11/21/2011 02:00:00,MILLWD,222.5,H
11/21/2011 02:00:00,N.Y.C.,4163.9,J
11/21/2011 02:00:00,NORTH,714.1,D
11/21/2011 02:00:00,WEST,1410.6,A
11/21/2011 03:00:00,CAPITL,934.8,F
11/21/2011 03:00:00,CENTRL,1343.3,C
11/21/2011 03:00:00,DUNWOD,442,I
11/21/2011 03:00:00,GENESE,830.4,B
11/21/2011 03:00:00,HUD VL,735.1,G
11/21/2011 03:00:00,LONGIL,1590.5,K
11/21/2011 03:00:00,MHK VL,611.7,E
11/21/2011 03:00:00,MILLWD,220,H
11/21/2011 03:00:00,N.Y.C.,4112.2,J
11/21/2011 03:00:00,NORTH,717,D
11/21/2011 03:00:00,WEST,1403.7,A
11/21/2011 04:00:00,CAPITL,966.4,F
11/21/2011 04:00:00,CENTRL,1396,C
11/21/2011 04:00:00,DUNWOD,448,I
11/21/2011 04:00:00,GENESE,857.9,B
11/21/2011 04:00:00,HUD VL,737.1,G
11/21/2011 04:00:00,LONGIL,1616.5,K
11/21/2011 04:00:00,MHK VL,636.9,E
11/21/2011 04:00:00,MILLWD,225.7,H
11/21/2011 04:00:00,N.Y.C.,4149.2,J
11/21/2011 04:00:00,NORTH,723.6,D
11/21/2011 04:00:00,WEST,1438.8,A
11/21/2011 05:00:00,CAPITL,1065.7,F
11/21/2011 05:00:00,CENTRL,1539.5,C
11/21/2011 05:00:00,DUNWOD,485.6,I
11/21/2011 05:00:00,GENESE,939.8,B
11/21/2011 05:00:00,HUD VL,832.3,G
11/21/2011 05:00:00,LONGIL,1742.9,K
11/21/2011 05:00:00,MHK VL,710.8,E
11/21/2011 05:00:00,MILLWD,248.9,H
11/21/2011 05:00:00,N.Y.C.,4424.5,J
11/21/2011 05:00:00,NORTH,746.9,D
11/21/2011 05:00:00,WEST,1540.5,A
11/21/2011 06:00:00,CAPITL,1254.7,F
11/21/2011 06:00:00,CENTRL,1789.8,C
11/21/2011 06:00:00,DUNWOD,567.6,I
11/21/2011 06:00:00,GENESE,1083.1,B
11/21/2011 06:00:00,HUD VL,991.3,G
11/21/2011 06:00:00,LONGIL,2017.8,K
11/21/2011 06:00:00,MHK VL,833.2,E
11/21/2011 06:00:00,MILLWD,296.1,H
11/21/2011 06:00:00,N.Y.C.,5012.4,J
11/21/2011 06:00:00,NORTH,781.4,D
11/21/2011 06:00:00,WEST,1721.1,A
11/21/2011 07:00:00,CAPITL,1362.9,F
11/21/2011 07:00:00,CENTRL,1896,C
11/21/2011 07:00:00,DUNWOD,636.5,I
11/21/2011 07:00:00,GENESE,1155.3,B
11/21/2011 07:00:00,HUD VL,1077.1,G
11/21/2011 07:00:00,LONGIL,2213.4,K
11/21/2011 07:00:00,MHK VL,892.4,E
11/21/2011 07:00:00,MILLWD,324.9,H
11/21/2011 07:00:00,N.Y.C.,5597.2,J
11/21/2011 07:00:00,NORTH,803.2,D
11/21/2011 07:00:00,WEST,1814.5,A
11/21/2011 08:00:00,CAPITL,1383.2,F
11/21/2011 08:00:00,CENTRL,1922.1,C
11/21/2011 08:00:00,DUNWOD,664.1,I
11/21/2011 08:00:00,GENESE,1177.4,B
11/21/2011 08:00:00,HUD VL,1065.9,G
11/21/2011 08:00:00,LONGIL,2326.1,K
11/21/2011 08:00:00,MHK VL,922.8,E
11/21/2011 08:00:00,MILLWD,330.9,H
11/21/2011 08:00:00,N.Y.C.,5981.5,J
11/21/2011 08:00:00,NORTH,803.2,D
11/21/2011 08:00:00,WEST,1853,A
11/21/2011 09:00:00,CAPITL,1376.7,F
11/21/2011 09:00:00,CENTRL,1941,C
11/21/2011 09:00:00,DUNWOD,675,I
11/21/2011 09:00:00,GENESE,1191.3,B
11/21/2011 09:00:00,HUD VL,1088.7,G
11/21/2011 09:00:00,LONGIL,2389.9,K
11/21/2011 09:00:00,MHK VL,932,E
11/21/2011 09:00:00,MILLWD,328.6,H
11/21/2011 09:00:00,N.Y.C.,6222.4,J
11/21/2011 09:00:00,NORTH,792.2,D
11/21/2011 09:00:00,WEST,1880.4,A
11/21/2011 10:00:00,CAPITL,1377.8,F
11/21/2011 10:00:00,CENTRL,1937,C
11/21/2011 10:00:00,DUNWOD,681.4,I
11/21/2011 10:00:00,GENESE,1210.8,B
11/21/2011 10:00:00,HUD VL,1114.1,G
11/21/2011 10:00:00,LONGIL,2428.7,K
11/21/2011 10:00:00,MHK VL,926.3,E
11/21/2011 10:00:00,MILLWD,325.5,H
11/21/2011 10:00:00,N.Y.C.,6333.3,J
11/21/2011 10:00:00,NORTH,788.5,D
11/21/2011 10:00:00,WEST,1897.5,A
11/21/2011 11:00:00,CAPITL,1369.2,F
11/21/2011 11:00:00,CENTRL,1919.5,C
11/21/2011 11:00:00,DUNWOD,678.2,I
11/21/2011 11:00:00,GENESE,1210.3,B
11/21/2011 11:00:00,HUD VL,1094.2,G
11/21/2011 11:00:00,LONGIL,2432.8,K
11/21/2011 11:00:00,MHK VL,917.3,E
11/21/2011 11:00:00,MILLWD,323.1,H
11/21/2011 11:00:00,N.Y.C.,6348,J
11/21/2011 11:00:00,NORTH,782.1,D
11/21/2011 11:00:00,WEST,1874,A
11/21/2011 12:00:00,CAPITL,1357.1,F
11/21/2011 12:00:00,CENTRL,1893.9,C
11/21/2011 12:00:00,DUNWOD,677.4,I
11/21/2011 12:00:00,GENESE,1194.8,B
11/21/2011 12:00:00,HUD VL,1084.1,G
11/21/2011 12:00:00,LONGIL,2421.3,K
11/21/2011 12:00:00,MHK VL,900.9,E
11/21/2011 12:00:00,MILLWD,320.6,H
11/21/2011 12:00:00,N.Y.C.,6338,J
11/21/2011 12:00:00,NORTH,778.4,D
11/21/2011 12:00:00,WEST,1852.2,A
11/21/2011 13:00:00,CAPITL,1346.2,F
11/21/2011 13:00:00,CENTRL,1878.1,C
11/21/2011 13:00:00,DUNWOD,675.7,I
11/21/2011 13:00:00,GENESE,1182.2,B
11/21/2011 13:00:00,HUD VL,1079.3,G
11/21/2011 13:00:00,LONGIL,2415.1,K
11/21/2011 13:00:00,MHK VL,891.6,E
11/21/2011 13:00:00,MILLWD,317.4,H
11/21/2011 13:00:00,N.Y.C.,6341.2,J
11/21/2011 13:00:00,NORTH,772.7,D
11/21/2011 13:00:00,WEST,1840.3,A
11/21/2011 14:00:00,CAPITL,1332.5,F
11/21/2011 14:00:00,CENTRL,1859.4,C
11/21/2011 14:00:00,DUNWOD,672.1,I
11/21/2011 14:00:00,GENESE,1165.5,B
11/21/2011 14:00:00,HUD VL,1079.4,G
