TimeStamp,ZoneName,Load,ZoneID
10/18/2003 06:00:00,N.Y.C._LONGIL,5837,<undefined>
10/18/2003 06:00:00,NORTH,588,D
10/18/2003 06:00:00,WEST,1545,A
10/18/2003 07:00:00,CAPITL,1000,F
10/18/2003 07:00:00,CENTRL,1659,C
10/18/2003 07:00:00,DUNWOD,564,I
10/18/2003 07:00:00,GENESE,891,B
10/18/2003 07:00:00,HUD VL,984,G
10/18/2003 07:00:00,MHK VL,641,E
10/18/2003 07:00:00,MILLWD,188,H
10/18/2003 07:00:00,N.Y.C._LONGIL,6184,<undefined>
10/18/2003 07:00:00,NORTH,603,D
10/18/2003 07:00:00,WEST,1629,A
10/18/2003 08:00:00,CAPITL,1101,F
10/18/2003 08:00:00,CENTRL,1766,C
10/18/2003 08:00:00,DUNWOD,607,I
10/18/2003 08:00:00,GENESE,946,B
10/18/2003 08:00:00,HUD VL,1073,G
10/18/2003 08:00:00,MHK VL,696,E
10/18/2003 08:00:00,MILLWD,208,H
10/18/2003 08:00:00,N.Y.C._LONGIL,6716,<undefined>
10/18/2003 08:00:00,NORTH,616,D
10/18/2003 08:00:00,WEST,1707,A
10/18/2003 09:00:00,CAPITL,1149,F
10/18/2003 09:00:00,CENTRL,1817,C
10/18/2003 09:00:00,DUNWOD,637,I
10/18/2003 09:00:00,GENESE,996,B
10/18/2003 09:00:00,HUD VL,1119,G
10/18/2003 09:00:00,MHK VL,726,E
10/18/2003 09:00:00,MILLWD,228,H
10/18/2003 09:00:00,N.Y.C._LONGIL,7161,<undefined>
10/18/2003 09:00:00,NORTH,625,D
10/18/2003 09:00:00,WEST,1779,A
10/18/2003 10:00:00,CAPITL,1147,F
10/18/2003 10:00:00,CENTRL,1815,C
10/18/2003 10:00:00,DUNWOD,655,I
10/18/2003 10:00:00,GENESE,1001,B
10/18/2003 10:00:00,HUD VL,1135,G
10/18/2003 10:00:00,MHK VL,724,E
10/18/2003 10:00:00,MILLWD,230,H
10/18/2003 10:00:00,N.Y.C._LONGIL,7408,<undefined>
10/18/2003 10:00:00,NORTH,630,D
10/18/2003 10:00:00,WEST,1794,A
10/18/2003 11:00:00,CAPITL,1130,F
10/18/2003 11:00:00,CENTRL,1781,C
10/18/2003 11:00:00,DUNWOD,658,I
10/18/2003 11:00:00,GENESE,981,B
10/18/2003 11:00:00,HUD VL,1125,G
10/18/2003 11:00:00,MHK VL,706,E
10/18/2003 11:00:00,MILLWD,223,H
10/18/2003 11:00:00,N.Y.C._LONGIL,7508,<undefined>
10/18/2003 11:00:00,NORTH,629,D
10/18/2003 11:00:00,WEST,1781,A
10/18/2003 12:00:00,CAPITL,1104,F
10/18/2003 12:00:00,CENTRL,1746,C
10/18/2003 12:00:00,DUNWOD,652,I
10/18/2003 12:00:00,GENESE,963,B
10/18/2003 12:00:00,HUD VL,1100,G
10/18/2003 12:00:00,MHK VL,687,E
10/18/2003 12:00:00,MILLWD,223,H
10/18/2003 12:00:00,N.Y.C._LONGIL,7484,<undefined>
10/18/2003 12:00:00,NORTH,629,D
10/18/2003 12:00:00,WEST,1755,A
10/18/2003 13:00:00,CAPITL,1070,F
10/18/2003 13:00:00,CENTRL,1720,C
10/18/2003 13:00:00,DUNWOD,636,I
10/18/2003 13:00:00,GENESE,956,B
10/18/2003 13:00:00,HUD VL,1066,G
10/18/2003 13:00:00,MHK VL,668,E
10/18/2003 13:00:00,MILLWD,223,H
10/18/2003 13:00:00,N.Y.C._LONGIL,7410,<undefined>
10/18/2003 13:00:00,NORTH,626,D
10/18/2003 13:00:00,WEST,1728,A
10/18/2003 14:00:00,CAPITL,1050,F
10/18/2003 14:00:00,CENTRL,1696,C
10/18/2003 14:00:00,DUNWOD,623,I
10/18/2003 14:00:00,GENESE,946,B
10/18/2003 14:00:00,HUD VL,1047,G
10/18/2003 14:00:00,MHK VL,646,E
10/18/2003 14:00:00,MILLWD,220,H
10/18/2003 14:00:00,N.Y.C._LONGIL,7312,<undefined>
10/18/2003 14:00:00,NORTH,618,D
10/18/2003 14:00:00,WEST,1702,A
10/18/2003 15:00:00,CAPITL,1052,F
10/18/2003 15:00:00,CENTRL,1692,C
10/18/2003 15:00:00,DUNWOD,618,I
10/18/2003 15:00:00,GENESE,943,B
10/18/2003 15:00:00,HUD VL,1048,G
10/18/2003 15:00:00,MHK VL,639,E
10/18/2003 15:00:00,MILLWD,206,H
10/18/2003 15:00:00,N.Y.C._LONGIL,7243,<undefined>
10/18/2003 15:00:00,NORTH,621,D
10/18/2003 15:00:00,WEST,1697,A
10/18/2003 16:00:00,CAPITL,1078,F
10/18/2003 16:00:00,CENTRL,1724,C
10/18/2003 16:00:00,DUNWOD,620,I
10/18/2003 16:00:00,GENESE,958,B
10/18/2003 16:00:00,HUD VL,1054,G
10/18/2003 16:00:00,MHK VL,655,E
10/18/2003 16:00:00,MILLWD,212,H
10/18/2003 16:00:00,N.Y.C._LONGIL,7248,<undefined>
10/18/2003 16:00:00,NORTH,621,D
10/18/2003 16:00:00,WEST,1732,A
10/18/2003 17:00:00,CAPITL,1113,F
10/18/2003 17:00:00,CENTRL,1775,C
10/18/2003 17:00:00,DUNWOD,635,I
10/18/2003 17:00:00,GENESE,989,B
10/18/2003 17:00:00,HUD VL,1086,G
10/18/2003 17:00:00,MHK VL,678,E
10/18/2003 17:00:00,MILLWD,223,H
10/18/2003 17:00:00,N.Y.C._LONGIL,7366,<undefined>
10/18/2003 17:00:00,NORTH,635,D
10/18/2003 17:00:00,WEST,1769,A
10/18/2003 18:00:00,CAPITL,1236,F
10/18/2003 18:00:00,CENTRL,1858,C
10/18/2003 18:00:00,DUNWOD,693,I
10/18/2003 18:00:00,GENESE,1052,B
10/18/2003 18:00:00,HUD VL,1177,G
10/18/2003 18:00:00,MHK VL,743,E
10/18/2003 18:00:00,MILLWD,250,H
10/18/2003 18:00:00,N.Y.C._LONGIL,7854,<undefined>
10/18/2003 18:00:00,NORTH,643,D
10/18/2003 18:00:00,WEST,1829,A
10/18/2003 19:00:00,CAPITL,1259,F
10/18/2003 19:00:00,CENTRL,1876,C
10/18/2003 19:00:00,DUNWOD,712,I
10/18/2003 19:00:00,GENESE,1068,B
10/18/2003 19:00:00,HUD VL,1205,G
10/18/2003 19:00:00,MHK VL,767,E
10/18/2003 19:00:00,MILLWD,266,H
10/18/2003 19:00:00,N.Y.C._LONGIL,8017,<undefined>
10/18/2003 19:00:00,NORTH,643,D
10/18/2003 19:00:00,WEST,1869,A
10/18/2003 20:00:00,CAPITL,1239,F
10/18/2003 20:00:00,CENTRL,1825,C
10/18/2003 20:00:00,DUNWOD,698,I
10/18/2003 20:00:00,GENESE,1039,B
10/18/2003 20:00:00,HUD VL,1184,G
10/18/2003 20:00:00,MHK VL,738,E
10/18/2003 20:00:00,MILLWD,254,H
10/18/2003 20:00:00,N.Y.C._LONGIL,7821,<undefined>
10/18/2003 20:00:00,NORTH,635,D
10/18/2003 20:00:00,WEST,1833,A
10/18/2003 21:00:00,CAPITL,1197,F
10/18/2003 21:00:00,CENTRL,1760,C
10/18/2003 21:00:00,DUNWOD,674,I
10/18/2003 21:00:00,GENESE,993,B
10/18/2003 21:00:00,HUD VL,1129,G
10/18/2003 21:00:00,MHK VL,699,E
10/18/2003 21:00:00,MILLWD,241,H
10/18/2003 21:00:00,N.Y.C._LONGIL,7574,<undefined>
10/18/2003 21:00:00,NORTH,620,D
10/18/2003 21:00:00,WEST,1782,A
10/18/2003 22:00:00,CAPITL,1126,F
10/18/2003 22:00:00,CENTRL,1669,C
10/18/2003 22:00:00,DUNWOD,645,I
10/18/2003 22:00:00,GENESE,924,B
10/18/2003 22:00:00,HUD VL,1053,G
10/18/2003 22:00:00,MHK VL,648,E
10/18/2003 22:00:00,MILLWD,221,H
10/18/2003 22:00:00,N.Y.C._LONGIL,7227,<undefined>
10/18/2003 22:00:00,NORTH,612,D
10/18/2003 22:00:00,WEST,1686,A
10/18/2003 23:00:00,CAPITL,1040,F
10/18/2003 23:00:00,CENTRL,1561,C
10/18/2003 23:00:00,DUNWOD,605,I
10/18/2003 23:00:00,GENESE,847,B
10/18/2003 23:00:00,HUD VL,970,G
10/18/2003 23:00:00,MHK VL,587,E
10/18/2003 23:00:00,MILLWD,199,H
10/18/2003 23:00:00,N.Y.C._LONGIL,6761,<undefined>
10/18/2003 23:00:00,NORTH,598,D
10/18/2003 23:00:00,WEST,1564,A
10/19/2003 00:00:00,CAPITL,970,F
10/19/2003 00:00:00,CENTRL,1476,C
10/19/2003 00:00:00,DUNWOD,546,I
10/19/2003 00:00:00,GENESE,783,B
10/19/2003 00:00:00,HUD VL,888,G
10/19/2003 00:00:00,MHK VL,547,E
10/19/2003 00:00:00,MILLWD,181,H
10/19/2003 00:00:00,N.Y.C._LONGIL,6233,<undefined>
10/19/2003 00:00:00,NORTH,587,D
10/19/2003 00:00:00,WEST,1474,A
10/19/2003 01:00:00,CAPITL,926,F
10/19/2003 01:00:00,CENTRL,1435,C
10/19/2003 01:00:00,DUNWOD,508,I
10/19/2003 01:00:00,GENESE,741,B
10/19/2003 01:00:00,HUD VL,841,G
10/19/2003 01:00:00,MHK VL,521,E
10/19/2003 01:00:00,MILLWD,168,H
10/19/2003 01:00:00,N.Y.C._LONGIL,5813,<undefined>
10/19/2003 01:00:00,NORTH,586,D
10/19/2003 01:00:00,WEST,1421,A
10/19/2003 02:00:00,CAPITL,896,F
10/19/2003 02:00:00,CENTRL,1389,C
10/19/2003 02:00:00,DUNWOD,483,I
10/19/2003 02:00:00,GENESE,722,B
10/19/2003 02:00:00,HUD VL,814,G
10/19/2003 02:00:00,MHK VL,508,E
10/19/2003 02:00:00,MILLWD,162,H
10/19/2003 02:00:00,N.Y.C._LONGIL,5575,<undefined>
10/19/2003 02:00:00,NORTH,578,D
10/19/2003 02:00:00,WEST,1384,A
10/19/2003 03:00:00,CAPITL,891,F
10/19/2003 03:00:00,CENTRL,1368,C
10/19/2003 03:00:00,DUNWOD,470,I
10/19/2003 03:00:00,GENESE,709,B
10/19/2003 03:00:00,HUD VL,799,G
10/19/2003 03:00:00,MHK VL,501,E
10/19/2003 03:00:00,MILLWD,158,H
10/19/2003 03:00:00,N.Y.C._LONGIL,5429,<undefined>
10/19/2003 03:00:00,NORTH,576,D
10/19/2003 03:00:00,WEST,1359,A
10/19/2003 04:00:00,CAPITL,896,F
10/19/2003 04:00:00,CENTRL,1378,C
10/19/2003 04:00:00,DUNWOD,466,I
10/19/2003 04:00:00,GENESE,704,B
10/19/2003 04:00:00,HUD VL,795,G
10/19/2003 04:00:00,MHK VL,504,E
10/19/2003 04:00:00,MILLWD,159,H
10/19/2003 04:00:00,N.Y.C._LONGIL,5363,<undefined>
10/19/2003 04:00:00,NORTH,576,D
10/19/2003 04:00:00,WEST,1352,A
10/19/2003 05:00:00,CAPITL,936,F
10/19/2003 05:00:00,CENTRL,1408,C
10/19/2003 05:00:00,DUNWOD,471,I
10/19/2003 05:00:00,GENESE,707,B
10/19/2003 05:00:00,HUD VL,805,G
10/19/2003 05:00:00,MHK VL,523,E
10/19/2003 05:00:00,MILLWD,165,H
10/19/2003 05:00:00,N.Y.C._LONGIL,5401,<undefined>
10/19/2003 05:00:00,NORTH,583,D
10/19/2003 05:00:00,WEST,1383,A
10/19/2003 06:00:00,CAPITL,952,F
10/19/2003 06:00:00,CENTRL,1467,C
10/19/2003 06:00:00,DUNWOD,489,I
10/19/2003 06:00:00,GENESE,738,B
10/19/2003 06:00:00,HUD VL,841,G
10/19/2003 06:00:00,MHK VL,562,E
10/19/2003 06:00:00,MILLWD,168,H
10/19/2003 06:00:00,N.Y.C._LONGIL,5565,<undefined>
10/19/2003 06:00:00,NORTH,597,D
10/19/2003 06:00:00,WEST,1426,A
10/19/2003 07:00:00,CAPITL,982,F
10/19/2003 07:00:00,CENTRL,1526,C
10/19/2003 07:00:00,DUNWOD,512,I
10/19/2003 07:00:00,GENESE,785,B
10/19/2003 07:00:00,HUD VL,892,G
10/19/2003 07:00:00,MHK VL,615,E
10/19/2003 07:00:00,MILLWD,186,H
10/19/2003 07:00:00,N.Y.C._LONGIL,5747,<undefined>
10/19/2003 07:00:00,NORTH,606,D
10/19/2003 07:00:00,WEST,1486,A
10/19/2003 08:00:00,CAPITL,1058,F
10/19/2003 08:00:00,CENTRL,1621,C
10/19/2003 08:00:00,DUNWOD,557,I
10/19/2003 08:00:00,GENESE,845,B
10/19/2003 08:00:00,HUD VL,978,G
10/19/2003 08:00:00,MHK VL,672,E
10/19/2003 08:00:00,MILLWD,212,H
10/19/2003 08:00:00,N.Y.C._LONGIL,6165,<undefined>
10/19/2003 08:00:00,NORTH,618,D
10/19/2003 08:00:00,WEST,1537,A
10/19/2003 09:00:00,CAPITL,1141,F
10/19/2003 09:00:00,CENTRL,1710,C
10/19/2003 09:00:00,DUNWOD,595,I
10/19/2003 09:00:00,GENESE,906,B
10/19/2003 09:00:00,HUD VL,1059,G
10/19/2003 09:00:00,MHK VL,721,E
10/19/2003 09:00:00,MILLWD,239,H
10/19/2003 09:00:00,N.Y.C._LONGIL,6631,<undefined>
10/19/2003 09:00:00,NORTH,630,D
10/19/2003 09:00:00,WEST,1620,A
10/19/2003 10:00:00,CAPITL,1178,F
10/19/2003 10:00:00,CENTRL,1743,C
10/19/2003 10:00:00,DUNWOD,630,I
10/19/2003 10:00:00,GENESE,935,B
10/19/2003 10:00:00,HUD VL,1101,G
10/19/2003 10:00:00,MHK VL,729,E
10/19/2003 10:00:00,MILLWD,250,H
10/19/2003 10:00:00,N.Y.C._LONGIL,7033,<undefined>
10/19/2003 10:00:00,NORTH,632,D
10/19/2003 10:00:00,WEST,1677,A
10/19/2003 11:00:00,CAPITL,1188,F
10/19/2003 11:00:00,CENTRL,1771,C
10/19/2003 11:00:00,DUNWOD,650,I
10/19/2003 11:00:00,GENESE,955,B
10/19/2003 11:00:00,HUD VL,1264,G
10/19/2003 11:00:00,MHK VL,735,E
10/19/2003 11:00:00,MILLWD,240,H
10/19/2003 11:00:00,N.Y.C._LONGIL,7332,<undefined>
10/19/2003 11:00:00,NORTH,623,D
10/19/2003 11:00:00,WEST,1708,A
10/19/2003 12:00:00,CAPITL,1185,F
10/19/2003 12:00:00,CENTRL,1779,C
10/19/2003 12:00:00,DUNWOD,648,I
10/19/2003 12:00:00,GENESE,969,B
10/19/2003 12:00:00,HUD VL,1219,G
10/19/2003 12:00:00,MHK VL,723,E
10/19/2003 12:00:00,MILLWD,238,H
10/19/2003 12:00:00,N.Y.C._LONGIL,7406,<undefined>
10/19/2003 12:00:00,NORTH,620,D
10/19/2003 12:00:00,WEST,1716,A
10/19/2003 13:00:00,CAPITL,1164,F
10/19/2003 13:00:00,CENTRL,1764,C
10/19/2003 13:00:00,DUNWOD,641,I
10/19/2003 13:00:00,GENESE,964,B
10/19/2003 13:00:00,HUD VL,1210,G
10/19/2003 13:00:00,MHK VL,707,E
10/19/2003 13:00:00,MILLWD,238,H
10/19/2003 13:00:00,N.Y.C._LONGIL,7319,<undefined>
10/19/2003 13:00:00,NORTH,612,D
10/19/2003 13:00:00,WEST,1715,A
10/19/2003 14:00:00,CAPITL,1141,F
10/19/2003 14:00:00,CENTRL,1735,C
10/19/2003 14:00:00,DUNWOD,639,I
10/19/2003 14:00:00,GENESE,957,B
10/19/2003 14:00:00,HUD VL,1189,G
10/19/2003 14:00:00,MHK VL,688,E
10/19/2003 14:00:00,MILLWD,229,H
10/19/2003 14:00:00,N.Y.C._LONGIL,7301,<undefined>
10/19/2003 14:00:00,NORTH,605,D
10/19/2003 14:00:00,WEST,1700,A
10/19/2003 15:00:00,CAPITL,1127,F
10/19/2003 15:00:00,CENTRL,1739,C
10/19/2003 15:00:00,DUNWOD,630,I
10/19/2003 15:00:00,GENESE,949,B
10/19/2003 15:00:00,HUD VL,1234,G
10/19/2003 15:00:00,MHK VL,687,E
10/19/2003 15:00:00,MILLWD,224,H
10/19/2003 15:00:00,N.Y.C._LONGIL,7264,<undefined>
10/19/2003 15:00:00,NORTH,607,D
10/19/2003 15:00:00,WEST,1688,A
10/19/2003 16:00:00,CAPITL,1145,F
10/19/2003 16:00:00,CENTRL,1778,C
10/19/2003 16:00:00,DUNWOD,631,I
10/19/2003 16:00:00,GENESE,952,B
10/19/2003 16:00:00,HUD VL,1231,G
10/19/2003 16:00:00,MHK VL,705,E
10/19/2003 16:00:00,MILLWD,228,H
10/19/2003 16:00:00,N.Y.C._LONGIL,7287,<undefined>
10/19/2003 16:00:00,NORTH,613,D
10/19/2003 16:00:00,WEST,1701,A
10/19/2003 17:00:00,CAPITL,1207,F
10/19/2003 17:00:00,CENTRL,1816,C
10/19/2003 17:00:00,DUNWOD,652,I
10/19/2003 17:00:00,GENESE,971,B
10/19/2003 17:00:00,HUD VL,1251,G
10/19/2003 17:00:00,MHK VL,734,E
10/19/2003 17:00:00,MILLWD,234,H
10/19/2003 17:00:00,N.Y.C._LONGIL,7416,<undefined>
10/19/2003 17:00:00,NORTH,625,D
10/19/2003 17:00:00,WEST,1714,A
10/19/2003 18:00:00,CAPITL,1296,F
10/19/2003 18:00:00,CENTRL,1916,C
10/19/2003 18:00:00,DUNWOD,719,I
10/19/2003 18:00:00,GENESE,1037,B
10/19/2003 18:00:00,HUD VL,1271,G
10/19/2003 18:00:00,MHK VL,796,E
10/19/2003 18:00:00,MILLWD,261,H
10/19/2003 18:00:00,N.Y.C._LONGIL,7889,<undefined>
10/19/2003 18:00:00,NORTH,640,D
10/19/2003 18:00:00,WEST,1790,A
10/19/2003 19:00:00,CAPITL,1308,F
10/19/2003 19:00:00,CENTRL,1962,C
10/19/2003 19:00:00,DUNWOD,741,I
10/19/2003 19:00:00,GENESE,1079,B
10/19/2003 19:00:00,HUD VL,1277,G
10/19/2003 19:00:00,MHK VL,806,E
10/19/2003 19:00:00,MILLWD,268,H
10/19/2003 19:00:00,N.Y.C._LONGIL,8087,<undefined>
10/19/2003 19:00:00,NORTH,643,D
10/19/2003 19:00:00,WEST,1880,A
10/19/2003 20:00:00,CAPITL,1252,F
10/19/2003 20:00:00,CENTRL,1907,C
10/19/2003 20:00:00,DUNWOD,730,I
10/19/2003 20:00:00,GENESE,1049,B
10/19/2003 20:00:00,HUD VL,1235,G
10/19/2003 20:00:00,MHK VL,773,E
10/19/2003 20:00:00,MILLWD,265,H
10/19/2003 20:00:00,N.Y.C._LONGIL,7954,<undefined>
10/19/2003 20:00:00,NORTH,639,D
10/19/2003 20:00:00,WEST,1863,A
10/19/2003 21:00:00,CAPITL,1161,F
10/19/2003 21:00:00,CENTRL,1809,C
10/19/2003 21:00:00,DUNWOD,699,I
10/19/2003 21:00:00,GENESE,989,B
10/19/2003 21:00:00,HUD VL,1165,G
10/19/2003 21:00:00,MHK VL,712,E
10/19/2003 21:00:00,MILLWD,241,H
10/19/2003 21:00:00,N.Y.C._LONGIL,7662,<undefined>
10/19/2003 21:00:00,NORTH,620,D
10/19/2003 21:00:00,WEST,1808,A
10/19/2003 22:00:00,CAPITL,1047,F
10/19/2003 22:00:00,CENTRL,1700,C
10/19/2003 22:00:00,DUNWOD,644,I
10/19/2003 22:00:00,GENESE,944,B
10/19/2003 22:00:00,HUD VL,1067,G
10/19/2003 22:00:00,MHK VL,644,E
10/19/2003 22:00:00,MILLWD,210,H
10/19/2003 22:00:00,N.Y.C._LONGIL,7179,<undefined>
10/19/2003 22:00:00,NORTH,608,D
10/19/2003 22:00:00,WEST,1679,A
10/19/2003 23:00:00,CAPITL,903.5,F
10/19/2003 23:00:00,CENTRL,1535,C
10/19/2003 23:00:00,DUNWOD,552.5,I
10/19/2003 23:00:00,GENESE,837,B
10/19/2003 23:00:00,HUD VL,928,G
10/19/2003 23:00:00,MHK VL,555.5,E
10/19/2003 23:00:00,MILLWD,150.5,H
10/19/2003 23:00:00,N.Y.C._LONGIL,6266,<undefined>
10/19/2003 23:00:00,NORTH,576,D
10/19/2003 23:00:00,WEST,1502.5,A
10/20/2003 00:00:00,CAPITL,920,F
10/20/2003 00:00:00,CENTRL,1531,C
10/20/2003 00:00:00,DUNWOD,526,I
10/20/2003 00:00:00,GENESE,817,B
10/20/2003 00:00:00,HUD VL,895,G
10/20/2003 00:00:00,MHK VL,550,E
10/20/2003 00:00:00,MILLWD,165,H
10/20/2003 00:00:00,N.Y.C._LONGIL,5988,<undefined>
10/20/2003 00:00:00,NORTH,591,D
10/20/2003 00:00:00,WEST,1511,A
10/20/2003 01:00:00,CAPITL,913,F
10/20/2003 01:00:00,CENTRL,1515,C
10/20/2003 01:00:00,DUNWOD,499,I
10/20/2003 01:00:00,GENESE,790,B
10/20/2003 01:00:00,HUD VL,857,G
10/20/2003 01:00:00,MHK VL,540,E
10/20/2003 01:00:00,MILLWD,161,H
10/20/2003 01:00:00,N.Y.C._LONGIL,5664,<undefined>
10/20/2003 01:00:00,NORTH,592,D
10/20/2003 01:00:00,WEST,1481,A
10/20/2003 02:00:00,CAPITL,925,F
10/20/2003 02:00:00,CENTRL,1493,C
10/20/2003 02:00:00,DUNWOD,490,I
10/20/2003 02:00:00,GENESE,781,B
10/20/2003 02:00:00,HUD VL,841,G
10/20/2003 02:00:00,MHK VL,533,E
10/20/2003 02:00:00,MILLWD,161,H
10/20/2003 02:00:00,N.Y.C._LONGIL,5491,<undefined>
10/20/2003 02:00:00,NORTH,587,D
10/20/2003 02:00:00,WEST,1466,A
10/20/2003 03:00:00,CAPITL,973,F
10/20/2003 03:00:00,CENTRL,1487,C
10/20/2003 03:00:00,DUNWOD,485,I
10/20/2003 03:00:00,GENESE,779,B
10/20/2003 03:00:00,HUD VL,839,G
10/20/2003 03:00:00,MHK VL,534,E
10/20/2003 03:00:00,MILLWD,162,H
10/20/2003 03:00:00,N.Y.C._LONGIL,5423,<undefined>
10/20/2003 03:00:00,NORTH,586,D
10/20/2003 03:00:00,WEST,1459,A
10/20/2003 04:00:00,CAPITL,1010,F
10/20/2003 04:00:00,CENTRL,1504,C
10/20/2003 04:00:00,DUNWOD,490,I
10/20/2003 04:00:00,GENESE,801,B
10/20/2003 04:00:00,HUD VL,851,G
10/20/2003 04:00:00,MHK VL,553,E
10/20/2003 04:00:00,MILLWD,171,H
10/20/2003 04:00:00,N.Y.C._LONGIL,5487,<undefined>
10/20/2003 04:00:00,NORTH,592,D
10/20/2003 04:00:00,WEST,1487,A
10/20/2003 05:00:00,CAPITL,1093,F
10/20/2003 05:00:00,CENTRL,1617,C
10/20/2003 05:00:00,DUNWOD,534,I
10/20/2003 05:00:00,GENESE,884,B
10/20/2003 05:00:00,HUD VL,920,G
10/20/2003 05:00:00,MHK VL,622,E
10/20/2003 05:00:00,MILLWD,190,H
10/20/2003 05:00:00,N.Y.C._LONGIL,5875,<undefined>
10/20/2003 05:00:00,NORTH,615,D
10/20/2003 05:00:00,WEST,1581,A
10/20/2003 06:00:00,CAPITL,1254,F
10/20/2003 06:00:00,CENTRL,1899,C
10/20/2003 06:00:00,DUNWOD,616,I
10/20/2003 06:00:00,GENESE,1064,B
10/20/2003 06:00:00,HUD VL,1068,G
10/20/2003 06:00:00,MHK VL,769,E
10/20/2003 06:00:00,MILLWD,236,H
10/20/2003 06:00:00,N.Y.C._LONGIL,6783,<undefined>
10/20/2003 06:00:00,NORTH,656,D
10/20/2003 06:00:00,WEST,1777,A
10/20/2003 07:00:00,CAPITL,1358,F
10/20/2003 07:00:00,CENTRL,2027,C
10/20/2003 07:00:00,DUNWOD,694,I
10/20/2003 07:00:00,GENESE,1182,B
10/20/2003 07:00:00,HUD VL,1161,G
10/20/2003 07:00:00,MHK VL,859,E
10/20/2003 07:00:00,MILLWD,265,H
10/20/2003 07:00:00,N.Y.C._LONGIL,7678,<undefined>
10/20/2003 07:00:00,NORTH,680,D
10/20/2003 07:00:00,WEST,1948,A
10/20/2003 08:00:00,CAPITL,1341,F
10/20/2003 08:00:00,CENTRL,2045,C
10/20/2003 08:00:00,DUNWOD,725,I
10/20/2003 08:00:00,GENESE,1191,B
10/20/2003 08:00:00,HUD VL,1190,G
10/20/2003 08:00:00,MHK VL,869,E
10/20/2003 08:00:00,MILLWD,262,H
10/20/2003 08:00:00,N.Y.C._LONGIL,8164,<undefined>
10/20/2003 08:00:00,NORTH,670,D
10/20/2003 08:00:00,WEST,1980,A
10/20/2003 09:00:00,CAPITL,1327,F
10/20/2003 09:00:00,CENTRL,2062,C
10/20/2003 09:00:00,DUNWOD,750,I
10/20/2003 09:00:00,GENESE,1188,B
10/20/2003 09:00:00,HUD VL,1218,G
10/20/2003 09:00:00,MHK VL,866,E
10/20/2003 09:00:00,MILLWD,243,H
10/20/2003 09:00:00,N.Y.C._LONGIL,8523,<undefined>
10/20/2003 09:00:00,NORTH,667,D
10/20/2003 09:00:00,WEST,2010,A
10/20/2003 10:00:00,CAPITL,1318,F
10/20/2003 10:00:00,CENTRL,2059,C
10/20/2003 10:00:00,DUNWOD,754,I
10/20/2003 10:00:00,GENESE,1187,B
10/20/2003 10:00:00,HUD VL,1219,G
10/20/2003 10:00:00,MHK VL,865,E
10/20/2003 10:00:00,MILLWD,243,H
10/20/2003 10:00:00,N.Y.C._LONGIL,8675,<undefined>
10/20/2003 10:00:00,NORTH,664,D
10/20/2003 10:00:00,WEST,2018,A
10/20/2003 11:00:00,CAPITL,1297,F
10/20/2003 11:00:00,CENTRL,2043,C
10/20/2003 11:00:00,DUNWOD,748,I
10/20/2003 11:00:00,GENESE,1178,B
10/20/2003 11:00:00,HUD VL,1208,G
10/20/2003 11:00:00,MHK VL,844,E
10/20/2003 11:00:00,MILLWD,245,H
10/20/2003 11:00:00,N.Y.C._LONGIL,8712,<undefined>
10/20/2003 11:00:00,NORTH,661,D
10/20/2003 11:00:00,WEST,1999,A
10/20/2003 12:00:00,CAPITL,1274,F
10/20/2003 12:00:00,CENTRL,2015,C
10/20/2003 12:00:00,DUNWOD,739,I
10/20/2003 12:00:00,GENESE,1169,B
10/20/2003 12:00:00,HUD VL,1191,G
10/20/2003 12:00:00,MHK VL,815,E
10/20/2003 12:00:00,MILLWD,237,H
10/20/2003 12:00:00,N.Y.C._LONGIL,8674,<undefined>
10/20/2003 12:00:00,NORTH,658,D
10/20/2003 12:00:00,WEST,1982,A
10/20/2003 13:00:00,CAPITL,1254,F
10/20/2003 13:00:00,CENTRL,1982,C
10/20/2003 13:00:00,DUNWOD,737,I
10/20/2003 13:00:00,GENESE,1160,B
10/20/2003 13:00:00,HUD VL,1179,G
10/20/2003 13:00:00,MHK VL,808,E
10/20/2003 13:00:00,MILLWD,231,H
10/20/2003 13:00:00,N.Y.C._LONGIL,8656,<undefined>
10/20/2003 13:00:00,NORTH,657,D
10/20/2003 13:00:00,WEST,1973,A
10/20/2003 14:00:00,CAPITL,1229,F
10/20/2003 14:00:00,CENTRL,1967,C
10/20/2003 14:00:00,DUNWOD,732,I
10/20/2003 14:00:00,GENESE,1144,B
10/20/2003 14:00:00,HUD VL,1156,G
10/20/2003 14:00:00,MHK VL,787,E
10/20/2003 14:00:00,MILLWD,237,H
10/20/2003 14:00:00,N.Y.C._LONGIL,8605,<undefined>
10/20/2003 14:00:00,NORTH,647,D
10/20/2003 14:00:00,WEST,1947,A
10/20/2003 15:00:00,CAPITL,1211,F
10/20/2003 15:00:00,CENTRL,1941,C
10/20/2003 15:00:00,DUNWOD,723,I
10/20/2003 15:00:00,GENESE,1127,B
10/20/2003 15:00:00,HUD VL,1154,G
10/20/2003 15:00:00,MHK VL,763,E
10/20/2003 15:00:00,MILLWD,239,H
10/20/2003 15:00:00,N.Y.C._LONGIL,8604,<undefined>
10/20/2003 15:00:00,NORTH,648,D
10/20/2003 15:00:00,WEST,1923,A
10/20/2003 16:00:00,CAPITL,1214,F
10/20/2003 16:00:00,CENTRL,1930,C
