TimeStamp,ZoneName,Load,ZoneID
01/03/2004 09:00:00,HUD VL,1168,G
01/03/2004 09:00:00,MHK VL,770,E
01/03/2004 09:00:00,MILLWD,231,H
01/03/2004 09:00:00,N.Y.C._LONGIL,7141,<undefined>
01/03/2004 09:00:00,NORTH,676,D
01/03/2004 09:00:00,WEST,1657,A
01/03/2004 10:00:00,CAPITL,1250,F
01/03/2004 10:00:00,CENTRL,1870,C
01/03/2004 10:00:00,DUNWOD,642,I
01/03/2004 10:00:00,GENESE,1051,B
01/03/2004 10:00:00,HUD VL,1215,G
01/03/2004 10:00:00,MHK VL,791,E
01/03/2004 10:00:00,MILLWD,246,H
01/03/2004 10:00:00,N.Y.C._LONGIL,7494,<undefined>
01/03/2004 10:00:00,NORTH,683,D
01/03/2004 10:00:00,WEST,1715,A
01/03/2004 11:00:00,CAPITL,1259,F
01/03/2004 11:00:00,CENTRL,1857,C
01/03/2004 11:00:00,DUNWOD,647,I
01/03/2004 11:00:00,GENESE,1055,B
01/03/2004 11:00:00,HUD VL,1228,G
01/03/2004 11:00:00,MHK VL,789,E
01/03/2004 11:00:00,MILLWD,249,H
01/03/2004 11:00:00,N.Y.C._LONGIL,7645,<undefined>
01/03/2004 11:00:00,NORTH,681,D
01/03/2004 11:00:00,WEST,1718,A
01/03/2004 12:00:00,CAPITL,1244,F
01/03/2004 12:00:00,CENTRL,1829,C
01/03/2004 12:00:00,DUNWOD,651,I
01/03/2004 12:00:00,GENESE,1048,B
01/03/2004 12:00:00,HUD VL,1221,G
01/03/2004 12:00:00,MHK VL,770,E
01/03/2004 12:00:00,MILLWD,241,H
01/03/2004 12:00:00,N.Y.C._LONGIL,7705,<undefined>
01/03/2004 12:00:00,NORTH,673,D
01/03/2004 12:00:00,WEST,1708,A
01/03/2004 13:00:00,CAPITL,1210,F
01/03/2004 13:00:00,CENTRL,1797,C
01/03/2004 13:00:00,DUNWOD,647,I
01/03/2004 13:00:00,GENESE,1027,B
01/03/2004 13:00:00,HUD VL,1200,G
01/03/2004 13:00:00,MHK VL,746,E
01/03/2004 13:00:00,MILLWD,229,H
01/03/2004 13:00:00,N.Y.C._LONGIL,7678,<undefined>
01/03/2004 13:00:00,NORTH,669,D
01/03/2004 13:00:00,WEST,1695,A
01/03/2004 14:00:00,CAPITL,1175,F
01/03/2004 14:00:00,CENTRL,1776,C
01/03/2004 14:00:00,DUNWOD,636,I
01/03/2004 14:00:00,GENESE,1029,B
01/03/2004 14:00:00,HUD VL,1185,G
01/03/2004 14:00:00,MHK VL,731,E
01/03/2004 14:00:00,MILLWD,217,H
01/03/2004 14:00:00,N.Y.C._LONGIL,7622,<undefined>
01/03/2004 14:00:00,NORTH,662,D
01/03/2004 14:00:00,WEST,1665,A
01/03/2004 15:00:00,CAPITL,1177,F
01/03/2004 15:00:00,CENTRL,1792,C
01/03/2004 15:00:00,DUNWOD,632,I
01/03/2004 15:00:00,GENESE,1027,B
01/03/2004 15:00:00,HUD VL,1185,G
01/03/2004 15:00:00,MHK VL,724,E
01/03/2004 15:00:00,MILLWD,216,H
01/03/2004 15:00:00,N.Y.C._LONGIL,7602,<undefined>
01/03/2004 15:00:00,NORTH,661,D
01/03/2004 15:00:00,WEST,1603,A
01/03/2004 16:00:00,CAPITL,1264,F
01/03/2004 16:00:00,CENTRL,1874,C
01/03/2004 16:00:00,DUNWOD,679,I
01/03/2004 16:00:00,GENESE,1080,B
01/03/2004 16:00:00,HUD VL,1258,G
01/03/2004 16:00:00,MHK VL,776,E
01/03/2004 16:00:00,MILLWD,249,H
01/03/2004 16:00:00,N.Y.C._LONGIL,7951,<undefined>
01/03/2004 16:00:00,NORTH,674,D
01/03/2004 16:00:00,WEST,1654,A
01/03/2004 17:00:00,CAPITL,1367,F
01/03/2004 17:00:00,CENTRL,2001,C
01/03/2004 17:00:00,DUNWOD,750,I
01/03/2004 17:00:00,GENESE,1183,B
01/03/2004 17:00:00,HUD VL,1367,G
01/03/2004 17:00:00,MHK VL,840,E
01/03/2004 17:00:00,MILLWD,290,H
01/03/2004 17:00:00,N.Y.C._LONGIL,8590,<undefined>
01/03/2004 17:00:00,NORTH,688,D
01/03/2004 17:00:00,WEST,1781,A
01/03/2004 18:00:00,CAPITL,1356,F
01/03/2004 18:00:00,CENTRL,1991,C
01/03/2004 18:00:00,DUNWOD,758,I
01/03/2004 18:00:00,GENESE,1188,B
01/03/2004 18:00:00,HUD VL,1376,G
01/03/2004 18:00:00,MHK VL,829,E
01/03/2004 18:00:00,MILLWD,287,H
01/03/2004 18:00:00,N.Y.C._LONGIL,8597,<undefined>
01/03/2004 18:00:00,NORTH,681,D
01/03/2004 18:00:00,WEST,1784,A
01/03/2004 19:00:00,CAPITL,1306,F
01/03/2004 19:00:00,CENTRL,1939,C
01/03/2004 19:00:00,DUNWOD,744,I
01/03/2004 19:00:00,GENESE,1156,B
01/03/2004 19:00:00,HUD VL,1345,G
01/03/2004 19:00:00,MHK VL,805,E
01/03/2004 19:00:00,MILLWD,275,H
01/03/2004 19:00:00,N.Y.C._LONGIL,8445,<undefined>
01/03/2004 19:00:00,NORTH,676,D
01/03/2004 19:00:00,WEST,1772,A
01/03/2004 20:00:00,CAPITL,1261,F
01/03/2004 20:00:00,CENTRL,1892,C
01/03/2004 20:00:00,DUNWOD,720,I
01/03/2004 20:00:00,GENESE,1132,B
01/03/2004 20:00:00,HUD VL,1312,G
01/03/2004 20:00:00,MHK VL,769,E
01/03/2004 20:00:00,MILLWD,259,H
01/03/2004 20:00:00,N.Y.C._LONGIL,8201,<undefined>
01/03/2004 20:00:00,NORTH,663,D
01/03/2004 20:00:00,WEST,1777,A
01/03/2004 21:00:00,CAPITL,1190,F
01/03/2004 21:00:00,CENTRL,1826,C
01/03/2004 21:00:00,DUNWOD,694,I
01/03/2004 21:00:00,GENESE,1088,B
01/03/2004 21:00:00,HUD VL,1260,G
01/03/2004 21:00:00,MHK VL,725,E
01/03/2004 21:00:00,MILLWD,244,H
01/03/2004 21:00:00,N.Y.C._LONGIL,7943,<undefined>
01/03/2004 21:00:00,NORTH,646,D
01/03/2004 21:00:00,WEST,1744,A
01/03/2004 22:00:00,CAPITL,1108,F
01/03/2004 22:00:00,CENTRL,1719,C
01/03/2004 22:00:00,DUNWOD,657,I
01/03/2004 22:00:00,GENESE,1012,B
01/03/2004 22:00:00,HUD VL,1178,G
01/03/2004 22:00:00,MHK VL,668,E
01/03/2004 22:00:00,MILLWD,218,H
01/03/2004 22:00:00,N.Y.C._LONGIL,7584,<undefined>
01/03/2004 22:00:00,NORTH,631,D
01/03/2004 22:00:00,WEST,1677,A
01/03/2004 23:00:00,CAPITL,1014,F
01/03/2004 23:00:00,CENTRL,1620,C
01/03/2004 23:00:00,DUNWOD,605,I
01/03/2004 23:00:00,GENESE,917,B
01/03/2004 23:00:00,HUD VL,1083,G
01/03/2004 23:00:00,MHK VL,608,E
01/03/2004 23:00:00,MILLWD,183,H
01/03/2004 23:00:00,N.Y.C._LONGIL,7065,<undefined>
01/03/2004 23:00:00,NORTH,618,D
01/03/2004 23:00:00,WEST,1574,A
01/04/2004 00:00:00,CAPITL,972,F
01/04/2004 00:00:00,CENTRL,1519,C
01/04/2004 00:00:00,DUNWOD,546,I
01/04/2004 00:00:00,GENESE,823,B
01/04/2004 00:00:00,HUD VL,997,G
01/04/2004 00:00:00,MHK VL,552,E
01/04/2004 00:00:00,MILLWD,157,H
01/04/2004 00:00:00,N.Y.C._LONGIL,6502,<undefined>
01/04/2004 00:00:00,NORTH,608,D
01/04/2004 00:00:00,WEST,1475,A
01/04/2004 01:00:00,CAPITL,923,F
01/04/2004 01:00:00,CENTRL,1463,C
01/04/2004 01:00:00,DUNWOD,503,I
01/04/2004 01:00:00,GENESE,770,B
01/04/2004 01:00:00,HUD VL,939,G
01/04/2004 01:00:00,MHK VL,510,E
01/04/2004 01:00:00,MILLWD,142,H
01/04/2004 01:00:00,N.Y.C._LONGIL,6074,<undefined>
01/04/2004 01:00:00,NORTH,601,D
01/04/2004 01:00:00,WEST,1419,A
01/04/2004 02:00:00,CAPITL,914,F
01/04/2004 02:00:00,CENTRL,1420,C
01/04/2004 02:00:00,DUNWOD,477,I
01/04/2004 02:00:00,GENESE,743,B
01/04/2004 02:00:00,HUD VL,904,G
01/04/2004 02:00:00,MHK VL,486,E
01/04/2004 02:00:00,MILLWD,136,H
01/04/2004 02:00:00,N.Y.C._LONGIL,5771,<undefined>
01/04/2004 02:00:00,NORTH,594,D
01/04/2004 02:00:00,WEST,1385,A
01/04/2004 03:00:00,CAPITL,860,F
01/04/2004 03:00:00,CENTRL,1394,C
01/04/2004 03:00:00,DUNWOD,460,I
01/04/2004 03:00:00,GENESE,728,B
01/04/2004 03:00:00,HUD VL,885,G
01/04/2004 03:00:00,MHK VL,474,E
01/04/2004 03:00:00,MILLWD,133,H
01/04/2004 03:00:00,N.Y.C._LONGIL,5607,<undefined>
01/04/2004 03:00:00,NORTH,593,D
01/04/2004 03:00:00,WEST,1365,A
01/04/2004 04:00:00,CAPITL,855,F
01/04/2004 04:00:00,CENTRL,1401,C
01/04/2004 04:00:00,DUNWOD,455,I
01/04/2004 04:00:00,GENESE,730,B
01/04/2004 04:00:00,HUD VL,879,G
01/04/2004 04:00:00,MHK VL,473,E
01/04/2004 04:00:00,MILLWD,134,H
01/04/2004 04:00:00,N.Y.C._LONGIL,5531,<undefined>
01/04/2004 04:00:00,NORTH,595,D
01/04/2004 04:00:00,WEST,1367,A
01/04/2004 05:00:00,CAPITL,862,F
01/04/2004 05:00:00,CENTRL,1428,C
01/04/2004 05:00:00,DUNWOD,462,I
01/04/2004 05:00:00,GENESE,750,B
01/04/2004 05:00:00,HUD VL,891,G
01/04/2004 05:00:00,MHK VL,494,E
01/04/2004 05:00:00,MILLWD,137,H
01/04/2004 05:00:00,N.Y.C._LONGIL,5568,<undefined>
01/04/2004 05:00:00,NORTH,599,D
01/04/2004 05:00:00,WEST,1390,A
01/04/2004 06:00:00,CAPITL,884,F
01/04/2004 06:00:00,CENTRL,1475,C
01/04/2004 06:00:00,DUNWOD,482,I
01/04/2004 06:00:00,GENESE,793,B
01/04/2004 06:00:00,HUD VL,917,G
01/04/2004 06:00:00,MHK VL,533,E
01/04/2004 06:00:00,MILLWD,144,H
01/04/2004 06:00:00,N.Y.C._LONGIL,5724,<undefined>
01/04/2004 06:00:00,NORTH,608,D
01/04/2004 06:00:00,WEST,1425,A
01/04/2004 07:00:00,CAPITL,938,F
01/04/2004 07:00:00,CENTRL,1542,C
01/04/2004 07:00:00,DUNWOD,499,I
01/04/2004 07:00:00,GENESE,848,B
01/04/2004 07:00:00,HUD VL,942,G
01/04/2004 07:00:00,MHK VL,574,E
01/04/2004 07:00:00,MILLWD,158,H
01/04/2004 07:00:00,N.Y.C._LONGIL,5864,<undefined>
01/04/2004 07:00:00,NORTH,623,D
01/04/2004 07:00:00,WEST,1480,A
01/04/2004 08:00:00,CAPITL,993,F
01/04/2004 08:00:00,CENTRL,1633,C
01/04/2004 08:00:00,DUNWOD,528,I
01/04/2004 08:00:00,GENESE,909,B
01/04/2004 08:00:00,HUD VL,1004,G
01/04/2004 08:00:00,MHK VL,635,E
01/04/2004 08:00:00,MILLWD,176,H
01/04/2004 08:00:00,N.Y.C._LONGIL,6199,<undefined>
01/04/2004 08:00:00,NORTH,638,D
01/04/2004 08:00:00,WEST,1532,A
01/04/2004 09:00:00,CAPITL,1079,F
01/04/2004 09:00:00,CENTRL,1742,C
01/04/2004 09:00:00,DUNWOD,574,I
01/04/2004 09:00:00,GENESE,985,B
01/04/2004 09:00:00,HUD VL,1083,G
01/04/2004 09:00:00,MHK VL,697,E
01/04/2004 09:00:00,MILLWD,203,H
01/04/2004 09:00:00,N.Y.C._LONGIL,6680,<undefined>
01/04/2004 09:00:00,NORTH,653,D
01/04/2004 09:00:00,WEST,1598,A
01/04/2004 10:00:00,CAPITL,1144,F
01/04/2004 10:00:00,CENTRL,1822,C
01/04/2004 10:00:00,DUNWOD,609,I
01/04/2004 10:00:00,GENESE,1046,B
01/04/2004 10:00:00,HUD VL,1150,G
01/04/2004 10:00:00,MHK VL,738,E
01/04/2004 10:00:00,MILLWD,215,H
01/04/2004 10:00:00,N.Y.C._LONGIL,7090,<undefined>
01/04/2004 10:00:00,NORTH,664,D
01/04/2004 10:00:00,WEST,1654,A
01/04/2004 11:00:00,CAPITL,1184,F
01/04/2004 11:00:00,CENTRL,1874,C
01/04/2004 11:00:00,DUNWOD,630,I
01/04/2004 11:00:00,GENESE,1088,B
01/04/2004 11:00:00,HUD VL,1200,G
01/04/2004 11:00:00,MHK VL,754,E
01/04/2004 11:00:00,MILLWD,224,H
01/04/2004 11:00:00,N.Y.C._LONGIL,7420,<undefined>
01/04/2004 11:00:00,NORTH,669,D
01/04/2004 11:00:00,WEST,1696,A
01/04/2004 12:00:00,CAPITL,1202,F
01/04/2004 12:00:00,CENTRL,1926,C
01/04/2004 12:00:00,DUNWOD,642,I
01/04/2004 12:00:00,GENESE,1115,B
01/04/2004 12:00:00,HUD VL,1219,G
01/04/2004 12:00:00,MHK VL,766,E
01/04/2004 12:00:00,MILLWD,237,H
01/04/2004 12:00:00,N.Y.C._LONGIL,7659,<undefined>
01/04/2004 12:00:00,NORTH,669,D
01/04/2004 12:00:00,WEST,1723,A
01/04/2004 13:00:00,CAPITL,1216,F
01/04/2004 13:00:00,CENTRL,1925,C
01/04/2004 13:00:00,DUNWOD,647,I
01/04/2004 13:00:00,GENESE,1115,B
01/04/2004 13:00:00,HUD VL,1225,G
01/04/2004 13:00:00,MHK VL,764,E
01/04/2004 13:00:00,MILLWD,244,H
01/04/2004 13:00:00,N.Y.C._LONGIL,7749,<undefined>
01/04/2004 13:00:00,NORTH,669,D
01/04/2004 13:00:00,WEST,1728,A
01/04/2004 14:00:00,CAPITL,1221,F
01/04/2004 14:00:00,CENTRL,1915,C
01/04/2004 14:00:00,DUNWOD,660,I
01/04/2004 14:00:00,GENESE,1118,B
01/04/2004 14:00:00,HUD VL,1226,G
01/04/2004 14:00:00,MHK VL,750,E
01/04/2004 14:00:00,MILLWD,246,H
01/04/2004 14:00:00,N.Y.C._LONGIL,7824,<undefined>
01/04/2004 14:00:00,NORTH,670,D
01/04/2004 14:00:00,WEST,1736,A
01/04/2004 15:00:00,CAPITL,1233,F
01/04/2004 15:00:00,CENTRL,1929,C
01/04/2004 15:00:00,DUNWOD,671,I
01/04/2004 15:00:00,GENESE,1137,B
01/04/2004 15:00:00,HUD VL,1239,G
01/04/2004 15:00:00,MHK VL,759,E
01/04/2004 15:00:00,MILLWD,247,H
01/04/2004 15:00:00,N.Y.C._LONGIL,7947,<undefined>
01/04/2004 15:00:00,NORTH,672,D
01/04/2004 15:00:00,WEST,1768,A
01/04/2004 16:00:00,CAPITL,1338,F
01/04/2004 16:00:00,CENTRL,2044,C
01/04/2004 16:00:00,DUNWOD,705,I
01/04/2004 16:00:00,GENESE,1223,B
01/04/2004 16:00:00,HUD VL,1312,G
01/04/2004 16:00:00,MHK VL,819,E
01/04/2004 16:00:00,MILLWD,270,H
01/04/2004 16:00:00,N.Y.C._LONGIL,8350,<undefined>
01/04/2004 16:00:00,NORTH,694,D
01/04/2004 16:00:00,WEST,1870,A
01/04/2004 17:00:00,CAPITL,1433,F
01/04/2004 17:00:00,CENTRL,2175,C
01/04/2004 17:00:00,DUNWOD,760,I
01/04/2004 17:00:00,GENESE,1323,B
01/04/2004 17:00:00,HUD VL,1413,G
01/04/2004 17:00:00,MHK VL,887,E
01/04/2004 17:00:00,MILLWD,301,H
01/04/2004 17:00:00,N.Y.C._LONGIL,8760,<undefined>
01/04/2004 17:00:00,NORTH,712,D
01/04/2004 17:00:00,WEST,2002,A
01/04/2004 18:00:00,CAPITL,1408,F
01/04/2004 18:00:00,CENTRL,2161,C
01/04/2004 18:00:00,DUNWOD,763,I
01/04/2004 18:00:00,GENESE,1305,B
01/04/2004 18:00:00,HUD VL,1422,G
01/04/2004 18:00:00,MHK VL,885,E
01/04/2004 18:00:00,MILLWD,307,H
01/04/2004 18:00:00,N.Y.C._LONGIL,8718,<undefined>
01/04/2004 18:00:00,NORTH,712,D
01/04/2004 18:00:00,WEST,2002,A
01/04/2004 19:00:00,CAPITL,1374,F
01/04/2004 19:00:00,CENTRL,2129,C
01/04/2004 19:00:00,DUNWOD,754,I
01/04/2004 19:00:00,GENESE,1280,B
01/04/2004 19:00:00,HUD VL,1392,G
01/04/2004 19:00:00,MHK VL,863,E
01/04/2004 19:00:00,MILLWD,299,H
01/04/2004 19:00:00,N.Y.C._LONGIL,8589,<undefined>
01/04/2004 19:00:00,NORTH,704,D
01/04/2004 19:00:00,WEST,1978,A
01/04/2004 20:00:00,CAPITL,1321,F
01/04/2004 20:00:00,CENTRL,2062,C
01/04/2004 20:00:00,DUNWOD,741,I
01/04/2004 20:00:00,GENESE,1239,B
01/04/2004 20:00:00,HUD VL,1348,G
01/04/2004 20:00:00,MHK VL,829,E
01/04/2004 20:00:00,MILLWD,286,H
01/04/2004 20:00:00,N.Y.C._LONGIL,8406,<undefined>
01/04/2004 20:00:00,NORTH,694,D
01/04/2004 20:00:00,WEST,1934,A
01/04/2004 21:00:00,CAPITL,1229,F
01/04/2004 21:00:00,CENTRL,1970,C
01/04/2004 21:00:00,DUNWOD,704,I
01/04/2004 21:00:00,GENESE,1177,B
01/04/2004 21:00:00,HUD VL,1272,G
01/04/2004 21:00:00,MHK VL,770,E
01/04/2004 21:00:00,MILLWD,263,H
01/04/2004 21:00:00,N.Y.C._LONGIL,8054,<undefined>
01/04/2004 21:00:00,NORTH,675,D
01/04/2004 21:00:00,WEST,1872,A
01/04/2004 22:00:00,CAPITL,1132,F
01/04/2004 22:00:00,CENTRL,1838,C
01/04/2004 22:00:00,DUNWOD,650,I
01/04/2004 22:00:00,GENESE,1084,B
01/04/2004 22:00:00,HUD VL,1170,G
01/04/2004 22:00:00,MHK VL,703,E
01/04/2004 22:00:00,MILLWD,224,H
01/04/2004 22:00:00,N.Y.C._LONGIL,7539,<undefined>
01/04/2004 22:00:00,NORTH,660,D
01/04/2004 22:00:00,WEST,1771,A
01/04/2004 23:00:00,CAPITL,1069,F
01/04/2004 23:00:00,CENTRL,1737,C
01/04/2004 23:00:00,DUNWOD,578,I
01/04/2004 23:00:00,GENESE,966,B
01/04/2004 23:00:00,HUD VL,1070,G
01/04/2004 23:00:00,MHK VL,635,E
01/04/2004 23:00:00,MILLWD,186,H
01/04/2004 23:00:00,N.Y.C._LONGIL,6883,<undefined>
01/04/2004 23:00:00,NORTH,650,D
01/04/2004 23:00:00,WEST,1665,A
01/05/2004 00:00:00,CAPITL,996,F
01/05/2004 00:00:00,CENTRL,1670,C
01/05/2004 00:00:00,DUNWOD,522,I
01/05/2004 00:00:00,GENESE,902,B
01/05/2004 00:00:00,HUD VL,993,G
01/05/2004 00:00:00,MHK VL,612,E
01/05/2004 00:00:00,MILLWD,169,H
01/05/2004 00:00:00,N.Y.C._LONGIL,6317,<undefined>
01/05/2004 00:00:00,NORTH,647,D
01/05/2004 00:00:00,WEST,1590,A
01/05/2004 01:00:00,CAPITL,962,F
01/05/2004 01:00:00,CENTRL,1620,C
01/05/2004 01:00:00,DUNWOD,489,I
01/05/2004 01:00:00,GENESE,873,B
01/05/2004 01:00:00,HUD VL,956,G
01/05/2004 01:00:00,MHK VL,599,E
01/05/2004 01:00:00,MILLWD,164,H
01/05/2004 01:00:00,N.Y.C._LONGIL,5986,<undefined>
01/05/2004 01:00:00,NORTH,642,D
01/05/2004 01:00:00,WEST,1557,A
01/05/2004 02:00:00,CAPITL,959,F
01/05/2004 02:00:00,CENTRL,1609,C
01/05/2004 02:00:00,DUNWOD,475,I
01/05/2004 02:00:00,GENESE,862,B
01/05/2004 02:00:00,HUD VL,940,G
01/05/2004 02:00:00,MHK VL,590,E
01/05/2004 02:00:00,MILLWD,162,H
01/05/2004 02:00:00,N.Y.C._LONGIL,5796,<undefined>
01/05/2004 02:00:00,NORTH,640,D
01/05/2004 02:00:00,WEST,1547,A
01/05/2004 03:00:00,CAPITL,935,F
01/05/2004 03:00:00,CENTRL,1624,C
01/05/2004 03:00:00,DUNWOD,471,I
01/05/2004 03:00:00,GENESE,864,B
01/05/2004 03:00:00,HUD VL,938,G
01/05/2004 03:00:00,MHK VL,590,E
01/05/2004 03:00:00,MILLWD,163,H
01/05/2004 03:00:00,N.Y.C._LONGIL,5742,<undefined>
01/05/2004 03:00:00,NORTH,637,D
01/05/2004 03:00:00,WEST,1548,A
01/05/2004 04:00:00,CAPITL,966,F
01/05/2004 04:00:00,CENTRL,1649,C
01/05/2004 04:00:00,DUNWOD,478,I
01/05/2004 04:00:00,GENESE,886,B
01/05/2004 04:00:00,HUD VL,951,G
01/05/2004 04:00:00,MHK VL,599,E
01/05/2004 04:00:00,MILLWD,169,H
01/05/2004 04:00:00,N.Y.C._LONGIL,5805,<undefined>
01/05/2004 04:00:00,NORTH,646,D
01/05/2004 04:00:00,WEST,1576,A
01/05/2004 05:00:00,CAPITL,1049,F
01/05/2004 05:00:00,CENTRL,1778,C
01/05/2004 05:00:00,DUNWOD,520,I
01/05/2004 05:00:00,GENESE,976,B
01/05/2004 05:00:00,HUD VL,1002,G
01/05/2004 05:00:00,MHK VL,673,E
01/05/2004 05:00:00,MILLWD,196,H
01/05/2004 05:00:00,N.Y.C._LONGIL,6219,<undefined>
01/05/2004 05:00:00,NORTH,666,D
01/05/2004 05:00:00,WEST,1666,A
01/05/2004 06:00:00,CAPITL,1214,F
01/05/2004 06:00:00,CENTRL,2034,C
01/05/2004 06:00:00,DUNWOD,613,I
01/05/2004 06:00:00,GENESE,1176,B
01/05/2004 06:00:00,HUD VL,1139,G
01/05/2004 06:00:00,MHK VL,839,E
01/05/2004 06:00:00,MILLWD,232,H
01/05/2004 06:00:00,N.Y.C._LONGIL,7130,<undefined>
01/05/2004 06:00:00,NORTH,706,D
01/05/2004 06:00:00,WEST,1849,A
01/05/2004 07:00:00,CAPITL,1344,F
01/05/2004 07:00:00,CENTRL,2192,C
01/05/2004 07:00:00,DUNWOD,712,I
01/05/2004 07:00:00,GENESE,1303,B
01/05/2004 07:00:00,HUD VL,1248,G
01/05/2004 07:00:00,MHK VL,923,E
01/05/2004 07:00:00,MILLWD,248,H
01/05/2004 07:00:00,N.Y.C._LONGIL,8090,<undefined>
01/05/2004 07:00:00,NORTH,729,D
01/05/2004 07:00:00,WEST,2027,A
01/05/2004 08:00:00,CAPITL,1381,F
01/05/2004 08:00:00,CENTRL,2208,C
01/05/2004 08:00:00,DUNWOD,743,I
01/05/2004 08:00:00,GENESE,1304,B
01/05/2004 08:00:00,HUD VL,1292,G
01/05/2004 08:00:00,MHK VL,948,E
01/05/2004 08:00:00,MILLWD,253,H
01/05/2004 08:00:00,N.Y.C._LONGIL,8634,<undefined>
01/05/2004 08:00:00,NORTH,728,D
01/05/2004 08:00:00,WEST,2058,A
01/05/2004 09:00:00,CAPITL,1393,F
01/05/2004 09:00:00,CENTRL,2205,C
01/05/2004 09:00:00,DUNWOD,774,I
01/05/2004 09:00:00,GENESE,1318,B
01/05/2004 09:00:00,HUD VL,1313,G
01/05/2004 09:00:00,MHK VL,973,E
01/05/2004 09:00:00,MILLWD,261,H
01/05/2004 09:00:00,N.Y.C._LONGIL,9010,<undefined>
01/05/2004 09:00:00,NORTH,727,D
01/05/2004 09:00:00,WEST,2081,A
01/05/2004 10:00:00,CAPITL,1402,F
01/05/2004 10:00:00,CENTRL,2236,C
01/05/2004 10:00:00,DUNWOD,790,I
01/05/2004 10:00:00,GENESE,1343,B
01/05/2004 10:00:00,HUD VL,1325,G
01/05/2004 10:00:00,MHK VL,962,E
01/05/2004 10:00:00,MILLWD,278,H
01/05/2004 10:00:00,N.Y.C._LONGIL,9263,<undefined>
01/05/2004 10:00:00,NORTH,731,D
01/05/2004 10:00:00,WEST,2097,A
01/05/2004 11:00:00,CAPITL,1407,F
01/05/2004 11:00:00,CENTRL,2237,C
01/05/2004 11:00:00,DUNWOD,795,I
01/05/2004 11:00:00,GENESE,1349,B
01/05/2004 11:00:00,HUD VL,1329,G
01/05/2004 11:00:00,MHK VL,985,E
01/05/2004 11:00:00,MILLWD,269,H
01/05/2004 11:00:00,N.Y.C._LONGIL,9343,<undefined>
01/05/2004 11:00:00,NORTH,731,D
01/05/2004 11:00:00,WEST,2105,A
01/05/2004 12:00:00,CAPITL,1408,F
01/05/2004 12:00:00,CENTRL,2220,C
01/05/2004 12:00:00,DUNWOD,794,I
01/05/2004 12:00:00,GENESE,1328,B
01/05/2004 12:00:00,HUD VL,1327,G
01/05/2004 12:00:00,MHK VL,978,E
01/05/2004 12:00:00,MILLWD,266,H
01/05/2004 12:00:00,N.Y.C._LONGIL,9377,<undefined>
01/05/2004 12:00:00,NORTH,727,D
01/05/2004 12:00:00,WEST,2094,A
01/05/2004 13:00:00,CAPITL,1405,F
01/05/2004 13:00:00,CENTRL,2216,C
01/05/2004 13:00:00,DUNWOD,795,I
01/05/2004 13:00:00,GENESE,1339,B
01/05/2004 13:00:00,HUD VL,1359,G
01/05/2004 13:00:00,MHK VL,931,E
01/05/2004 13:00:00,MILLWD,261,H
01/05/2004 13:00:00,N.Y.C._LONGIL,9401,<undefined>
01/05/2004 13:00:00,NORTH,728,D
01/05/2004 13:00:00,WEST,2111,A
01/05/2004 14:00:00,CAPITL,1389,F
01/05/2004 14:00:00,CENTRL,2199,C
01/05/2004 14:00:00,DUNWOD,788,I
01/05/2004 14:00:00,GENESE,1338,B
01/05/2004 14:00:00,HUD VL,1357,G
01/05/2004 14:00:00,MHK VL,915,E
01/05/2004 14:00:00,MILLWD,260,H
01/05/2004 14:00:00,N.Y.C._LONGIL,9386,<undefined>
01/05/2004 14:00:00,NORTH,723,D
01/05/2004 14:00:00,WEST,2096,A
01/05/2004 15:00:00,CAPITL,1406,F
01/05/2004 15:00:00,CENTRL,2202,C
01/05/2004 15:00:00,DUNWOD,799,I
01/05/2004 15:00:00,GENESE,1342,B
01/05/2004 15:00:00,HUD VL,1354,G
01/05/2004 15:00:00,MHK VL,938,E
01/05/2004 15:00:00,MILLWD,269,H
01/05/2004 15:00:00,N.Y.C._LONGIL,9382,<undefined>
01/05/2004 15:00:00,NORTH,726,D
01/05/2004 15:00:00,WEST,2092,A
01/05/2004 16:00:00,CAPITL,1515,F
01/05/2004 16:00:00,CENTRL,2290,C
01/05/2004 16:00:00,DUNWOD,843,I
01/05/2004 16:00:00,GENESE,1376,B
01/05/2004 16:00:00,HUD VL,1425,G
01/05/2004 16:00:00,MHK VL,1005,E
01/05/2004 16:00:00,MILLWD,301,H
01/05/2004 16:00:00,N.Y.C._LONGIL,9798,<undefined>
01/05/2004 16:00:00,NORTH,744,D
01/05/2004 16:00:00,WEST,2142,A
01/05/2004 17:00:00,CAPITL,1618,F
01/05/2004 17:00:00,CENTRL,2392,C
01/05/2004 17:00:00,DUNWOD,882,I
01/05/2004 17:00:00,GENESE,1432,B
01/05/2004 17:00:00,HUD VL,1502,G
01/05/2004 17:00:00,MHK VL,1070,E
01/05/2004 17:00:00,MILLWD,341,H
01/05/2004 17:00:00,N.Y.C._LONGIL,10077,<undefined>
01/05/2004 17:00:00,NORTH,754,D
01/05/2004 17:00:00,WEST,2249,A
01/05/2004 18:00:00,CAPITL,1597,F
01/05/2004 18:00:00,CENTRL,2390,C
01/05/2004 18:00:00,DUNWOD,876,I
01/05/2004 18:00:00,GENESE,1434,B
01/05/2004 18:00:00,HUD VL,1500,G
01/05/2004 18:00:00,MHK VL,1037,E
01/05/2004 18:00:00,MILLWD,353,H
01/05/2004 18:00:00,N.Y.C._LONGIL,9940,<undefined>
