TimeStamp,ZoneName,Load,ZoneID
01/03/2005 09:00:00,HUD VL,1276,G
01/03/2005 09:00:00,MHK VL,920,E
01/03/2005 09:00:00,MILLWD,243,H
01/03/2005 09:00:00,N.Y.C._LONGIL,8751,<undefined>
01/03/2005 09:00:00,NORTH,789,D
01/03/2005 09:00:00,WEST,2011,A
01/03/2005 10:00:00,CAPITL,1401,F
01/03/2005 10:00:00,CENTRL,2145,C
01/03/2005 10:00:00,DUNWOD,741,I
01/03/2005 10:00:00,GENESE,1272,B
01/03/2005 10:00:00,HUD VL,1293,G
01/03/2005 10:00:00,MHK VL,932,E
01/03/2005 10:00:00,MILLWD,247,H
01/03/2005 10:00:00,N.Y.C._LONGIL,8929,<undefined>
01/03/2005 10:00:00,NORTH,790,D
01/03/2005 10:00:00,WEST,2046,A
01/03/2005 11:00:00,CAPITL,1403,F
01/03/2005 11:00:00,CENTRL,2133,C
01/03/2005 11:00:00,DUNWOD,735,I
01/03/2005 11:00:00,GENESE,1266,B
01/03/2005 11:00:00,HUD VL,1298,G
01/03/2005 11:00:00,MHK VL,918,E
01/03/2005 11:00:00,MILLWD,246,H
01/03/2005 11:00:00,N.Y.C._LONGIL,8984,<undefined>
01/03/2005 11:00:00,NORTH,787,D
01/03/2005 11:00:00,WEST,2046,A
01/03/2005 12:00:00,CAPITL,1389,F
01/03/2005 12:00:00,CENTRL,2106,C
01/03/2005 12:00:00,DUNWOD,728,I
01/03/2005 12:00:00,GENESE,1242,B
01/03/2005 12:00:00,HUD VL,1279,G
01/03/2005 12:00:00,MHK VL,903,E
01/03/2005 12:00:00,MILLWD,238,H
01/03/2005 12:00:00,N.Y.C._LONGIL,8817,<undefined>
01/03/2005 12:00:00,NORTH,783,D
01/03/2005 12:00:00,WEST,2039,A
01/03/2005 13:00:00,CAPITL,1376,F
01/03/2005 13:00:00,CENTRL,2117,C
01/03/2005 13:00:00,DUNWOD,735,I
01/03/2005 13:00:00,GENESE,1253,B
01/03/2005 13:00:00,HUD VL,1277,G
01/03/2005 13:00:00,MHK VL,903,E
01/03/2005 13:00:00,MILLWD,235,H
01/03/2005 13:00:00,N.Y.C._LONGIL,8902,<undefined>
01/03/2005 13:00:00,NORTH,778,D
01/03/2005 13:00:00,WEST,2031,A
01/03/2005 14:00:00,CAPITL,1361,F
01/03/2005 14:00:00,CENTRL,2115,C
01/03/2005 14:00:00,DUNWOD,739,I
01/03/2005 14:00:00,GENESE,1249,B
01/03/2005 14:00:00,HUD VL,1290,G
01/03/2005 14:00:00,MHK VL,875,E
01/03/2005 14:00:00,MILLWD,240,H
01/03/2005 14:00:00,N.Y.C._LONGIL,8967,<undefined>
01/03/2005 14:00:00,NORTH,803,D
01/03/2005 14:00:00,WEST,2029,A
01/03/2005 15:00:00,CAPITL,1391,F
01/03/2005 15:00:00,CENTRL,2109,C
01/03/2005 15:00:00,DUNWOD,750,I
01/03/2005 15:00:00,GENESE,1259,B
01/03/2005 15:00:00,HUD VL,1318,G
01/03/2005 15:00:00,MHK VL,918,E
01/03/2005 15:00:00,MILLWD,254,H
01/03/2005 15:00:00,N.Y.C._LONGIL,9117,<undefined>
01/03/2005 15:00:00,NORTH,777,D
01/03/2005 15:00:00,WEST,2009,A
01/03/2005 16:00:00,CAPITL,1512,F
01/03/2005 16:00:00,CENTRL,2191,C
01/03/2005 16:00:00,DUNWOD,801,I
01/03/2005 16:00:00,GENESE,1328,B
01/03/2005 16:00:00,HUD VL,1412,G
01/03/2005 16:00:00,MHK VL,1005,E
01/03/2005 16:00:00,MILLWD,292,H
01/03/2005 16:00:00,N.Y.C._LONGIL,9585,<undefined>
01/03/2005 16:00:00,NORTH,789,D
01/03/2005 16:00:00,WEST,2085,A
01/03/2005 17:00:00,CAPITL,1620,F
01/03/2005 17:00:00,CENTRL,2300,C
01/03/2005 17:00:00,DUNWOD,858,I
01/03/2005 17:00:00,GENESE,1415,B
01/03/2005 17:00:00,HUD VL,1499,G
01/03/2005 17:00:00,MHK VL,1060,E
01/03/2005 17:00:00,MILLWD,335,H
01/03/2005 17:00:00,N.Y.C._LONGIL,10074,<undefined>
01/03/2005 17:00:00,NORTH,800,D
01/03/2005 17:00:00,WEST,2195,A
01/03/2005 18:00:00,CAPITL,1602,F
01/03/2005 18:00:00,CENTRL,2280,C
01/03/2005 18:00:00,DUNWOD,856,I
01/03/2005 18:00:00,GENESE,1401,B
01/03/2005 18:00:00,HUD VL,1498,G
01/03/2005 18:00:00,MHK VL,1038,E
01/03/2005 18:00:00,MILLWD,341,H
01/03/2005 18:00:00,N.Y.C._LONGIL,9865,<undefined>
01/03/2005 18:00:00,NORTH,799,D
01/03/2005 18:00:00,WEST,2201,A
01/03/2005 19:00:00,CAPITL,1556,F
01/03/2005 19:00:00,CENTRL,2233,C
01/03/2005 19:00:00,DUNWOD,837,I
01/03/2005 19:00:00,GENESE,1372,B
01/03/2005 19:00:00,HUD VL,1474,G
01/03/2005 19:00:00,MHK VL,1025,E
01/03/2005 19:00:00,MILLWD,332,H
01/03/2005 19:00:00,N.Y.C._LONGIL,9577,<undefined>
01/03/2005 19:00:00,NORTH,790,D
01/03/2005 19:00:00,WEST,2160,A
01/03/2005 20:00:00,CAPITL,1496,F
01/03/2005 20:00:00,CENTRL,2172,C
01/03/2005 20:00:00,DUNWOD,797,I
01/03/2005 20:00:00,GENESE,1339,B
01/03/2005 20:00:00,HUD VL,1432,G
01/03/2005 20:00:00,MHK VL,981,E
01/03/2005 20:00:00,MILLWD,316,H
01/03/2005 20:00:00,N.Y.C._LONGIL,9211,<undefined>
01/03/2005 20:00:00,NORTH,779,D
01/03/2005 20:00:00,WEST,2106,A
01/03/2005 21:00:00,CAPITL,1384,F
01/03/2005 21:00:00,CENTRL,2053,C
01/03/2005 21:00:00,DUNWOD,740,I
01/03/2005 21:00:00,GENESE,1259,B
01/03/2005 21:00:00,HUD VL,1344,G
01/03/2005 21:00:00,MHK VL,878,E
01/03/2005 21:00:00,MILLWD,286,H
01/03/2005 21:00:00,N.Y.C._LONGIL,8720,<undefined>
01/03/2005 21:00:00,NORTH,768,D
01/03/2005 21:00:00,WEST,2032,A
01/03/2005 22:00:00,CAPITL,1241,F
01/03/2005 22:00:00,CENTRL,1880,C
01/03/2005 22:00:00,DUNWOD,665,I
01/03/2005 22:00:00,GENESE,1140,B
01/03/2005 22:00:00,HUD VL,1220,G
01/03/2005 22:00:00,MHK VL,779,E
01/03/2005 22:00:00,MILLWD,235,H
01/03/2005 22:00:00,N.Y.C._LONGIL,7990,<undefined>
01/03/2005 22:00:00,NORTH,750,D
01/03/2005 22:00:00,WEST,1908,A
01/03/2005 23:00:00,CAPITL,1115,F
01/03/2005 23:00:00,CENTRL,1726,C
01/03/2005 23:00:00,DUNWOD,588,I
01/03/2005 23:00:00,GENESE,1011,B
01/03/2005 23:00:00,HUD VL,1102,G
01/03/2005 23:00:00,MHK VL,700,E
01/03/2005 23:00:00,MILLWD,196,H
01/03/2005 23:00:00,N.Y.C._LONGIL,7204,<undefined>
01/03/2005 23:00:00,NORTH,731,D
01/03/2005 23:00:00,WEST,1761,A
01/04/2005 00:00:00,CAPITL,1027,F
01/04/2005 00:00:00,CENTRL,1645,C
01/04/2005 00:00:00,DUNWOD,525,I
01/04/2005 00:00:00,GENESE,928,B
01/04/2005 00:00:00,HUD VL,1021,G
01/04/2005 00:00:00,MHK VL,660,E
01/04/2005 00:00:00,MILLWD,175,H
01/04/2005 00:00:00,N.Y.C._LONGIL,6521,<undefined>
01/04/2005 00:00:00,NORTH,724,D
01/04/2005 00:00:00,WEST,1668,A
01/04/2005 01:00:00,CAPITL,991,F
01/04/2005 01:00:00,CENTRL,1594,C
01/04/2005 01:00:00,DUNWOD,490,I
01/04/2005 01:00:00,GENESE,901,B
01/04/2005 01:00:00,HUD VL,977,G
01/04/2005 01:00:00,MHK VL,633,E
01/04/2005 01:00:00,MILLWD,168,H
01/04/2005 01:00:00,N.Y.C._LONGIL,6145,<undefined>
01/04/2005 01:00:00,NORTH,718,D
01/04/2005 01:00:00,WEST,1615,A
01/04/2005 02:00:00,CAPITL,970,F
01/04/2005 02:00:00,CENTRL,1550,C
01/04/2005 02:00:00,DUNWOD,478,I
01/04/2005 02:00:00,GENESE,868,B
01/04/2005 02:00:00,HUD VL,961,G
01/04/2005 02:00:00,MHK VL,609,E
01/04/2005 02:00:00,MILLWD,155,H
01/04/2005 02:00:00,N.Y.C._LONGIL,5918,<undefined>
01/04/2005 02:00:00,NORTH,715,D
01/04/2005 02:00:00,WEST,1580,A
01/04/2005 03:00:00,CAPITL,958,F
01/04/2005 03:00:00,CENTRL,1543,C
01/04/2005 03:00:00,DUNWOD,470,I
01/04/2005 03:00:00,GENESE,868,B
01/04/2005 03:00:00,HUD VL,951,G
01/04/2005 03:00:00,MHK VL,606,E
01/04/2005 03:00:00,MILLWD,154,H
01/04/2005 03:00:00,N.Y.C._LONGIL,5841,<undefined>
01/04/2005 03:00:00,NORTH,715,D
01/04/2005 03:00:00,WEST,1561,A
01/04/2005 04:00:00,CAPITL,982,F
01/04/2005 04:00:00,CENTRL,1581,C
01/04/2005 04:00:00,DUNWOD,475,I
01/04/2005 04:00:00,GENESE,884,B
01/04/2005 04:00:00,HUD VL,959,G
01/04/2005 04:00:00,MHK VL,620,E
01/04/2005 04:00:00,MILLWD,162,H
01/04/2005 04:00:00,N.Y.C._LONGIL,5879,<undefined>
01/04/2005 04:00:00,NORTH,724,D
01/04/2005 04:00:00,WEST,1581,A
01/04/2005 05:00:00,CAPITL,1080,F
01/04/2005 05:00:00,CENTRL,1708,C
01/04/2005 05:00:00,DUNWOD,512,I
01/04/2005 05:00:00,GENESE,973,B
01/04/2005 05:00:00,HUD VL,1016,G
01/04/2005 05:00:00,MHK VL,686,E
01/04/2005 05:00:00,MILLWD,185,H
01/04/2005 05:00:00,N.Y.C._LONGIL,6252,<undefined>
01/04/2005 05:00:00,NORTH,739,D
01/04/2005 05:00:00,WEST,1667,A
01/04/2005 06:00:00,CAPITL,1281,F
01/04/2005 06:00:00,CENTRL,1988,C
01/04/2005 06:00:00,DUNWOD,601,I
01/04/2005 06:00:00,GENESE,1174,B
01/04/2005 06:00:00,HUD VL,1141,G
01/04/2005 06:00:00,MHK VL,838,E
01/04/2005 06:00:00,MILLWD,233,H
01/04/2005 06:00:00,N.Y.C._LONGIL,7156,<undefined>
01/04/2005 06:00:00,NORTH,775,D
01/04/2005 06:00:00,WEST,1863,A
01/04/2005 07:00:00,CAPITL,1406,F
01/04/2005 07:00:00,CENTRL,2143,C
01/04/2005 07:00:00,DUNWOD,697,I
01/04/2005 07:00:00,GENESE,1290,B
01/04/2005 07:00:00,HUD VL,1246,G
01/04/2005 07:00:00,MHK VL,925,E
01/04/2005 07:00:00,MILLWD,256,H
01/04/2005 07:00:00,N.Y.C._LONGIL,8143,<undefined>
01/04/2005 07:00:00,NORTH,796,D
01/04/2005 07:00:00,WEST,2048,A
01/04/2005 08:00:00,CAPITL,1407,F
01/04/2005 08:00:00,CENTRL,2156,C
01/04/2005 08:00:00,DUNWOD,725,I
01/04/2005 08:00:00,GENESE,1301,B
01/04/2005 08:00:00,HUD VL,1270,G
01/04/2005 08:00:00,MHK VL,937,E
01/04/2005 08:00:00,MILLWD,255,H
01/04/2005 08:00:00,N.Y.C._LONGIL,8623,<undefined>
01/04/2005 08:00:00,NORTH,796,D
01/04/2005 08:00:00,WEST,2086,A
01/04/2005 09:00:00,CAPITL,1411,F
01/04/2005 09:00:00,CENTRL,2173,C
01/04/2005 09:00:00,DUNWOD,744,I
01/04/2005 09:00:00,GENESE,1299,B
01/04/2005 09:00:00,HUD VL,1295,G
01/04/2005 09:00:00,MHK VL,947,E
01/04/2005 09:00:00,MILLWD,257,H
01/04/2005 09:00:00,N.Y.C._LONGIL,8976,<undefined>
01/04/2005 09:00:00,NORTH,795,D
01/04/2005 09:00:00,WEST,2103,A
01/04/2005 10:00:00,CAPITL,1403,F
01/04/2005 10:00:00,CENTRL,2167,C
01/04/2005 10:00:00,DUNWOD,759,I
01/04/2005 10:00:00,GENESE,1299,B
01/04/2005 10:00:00,HUD VL,1306,G
01/04/2005 10:00:00,MHK VL,959,E
01/04/2005 10:00:00,MILLWD,252,H
01/04/2005 10:00:00,N.Y.C._LONGIL,9147,<undefined>
01/04/2005 10:00:00,NORTH,792,D
01/04/2005 10:00:00,WEST,2119,A
01/04/2005 11:00:00,CAPITL,1387,F
01/04/2005 11:00:00,CENTRL,2184,C
01/04/2005 11:00:00,DUNWOD,759,I
01/04/2005 11:00:00,GENESE,1313,B
01/04/2005 11:00:00,HUD VL,1304,G
01/04/2005 11:00:00,MHK VL,946,E
01/04/2005 11:00:00,MILLWD,243,H
01/04/2005 11:00:00,N.Y.C._LONGIL,9180,<undefined>
01/04/2005 11:00:00,NORTH,791,D
01/04/2005 11:00:00,WEST,2119,A
01/04/2005 12:00:00,CAPITL,1393,F
01/04/2005 12:00:00,CENTRL,2173,C
01/04/2005 12:00:00,DUNWOD,751,I
01/04/2005 12:00:00,GENESE,1312,B
01/04/2005 12:00:00,HUD VL,1262,G
01/04/2005 12:00:00,MHK VL,927,E
01/04/2005 12:00:00,MILLWD,258,H
01/04/2005 12:00:00,N.Y.C._LONGIL,9155,<undefined>
01/04/2005 12:00:00,NORTH,798,D
01/04/2005 12:00:00,WEST,2117,A
01/04/2005 13:00:00,CAPITL,1379,F
01/04/2005 13:00:00,CENTRL,2175,C
01/04/2005 13:00:00,DUNWOD,740,I
01/04/2005 13:00:00,GENESE,1313,B
01/04/2005 13:00:00,HUD VL,1289,G
01/04/2005 13:00:00,MHK VL,916,E
01/04/2005 13:00:00,MILLWD,241,H
01/04/2005 13:00:00,N.Y.C._LONGIL,9171,<undefined>
01/04/2005 13:00:00,NORTH,798,D
01/04/2005 13:00:00,WEST,2115,A
01/04/2005 14:00:00,CAPITL,1373,F
01/04/2005 14:00:00,CENTRL,2166,C
01/04/2005 14:00:00,DUNWOD,737,I
01/04/2005 14:00:00,GENESE,1302,B
01/04/2005 14:00:00,HUD VL,1283,G
01/04/2005 14:00:00,MHK VL,911,E
01/04/2005 14:00:00,MILLWD,233,H
01/04/2005 14:00:00,N.Y.C._LONGIL,9160,<undefined>
01/04/2005 14:00:00,NORTH,796,D
01/04/2005 14:00:00,WEST,2080,A
01/04/2005 15:00:00,CAPITL,1381,F
01/04/2005 15:00:00,CENTRL,2160,C
01/04/2005 15:00:00,DUNWOD,743,I
01/04/2005 15:00:00,GENESE,1298,B
01/04/2005 15:00:00,HUD VL,1291,G
01/04/2005 15:00:00,MHK VL,912,E
01/04/2005 15:00:00,MILLWD,230,H
01/04/2005 15:00:00,N.Y.C._LONGIL,9191,<undefined>
01/04/2005 15:00:00,NORTH,800,D
01/04/2005 15:00:00,WEST,2033,A
01/04/2005 16:00:00,CAPITL,1497,F
01/04/2005 16:00:00,CENTRL,2244,C
01/04/2005 16:00:00,DUNWOD,777,I
01/04/2005 16:00:00,GENESE,1341,B
01/04/2005 16:00:00,HUD VL,1382,G
01/04/2005 16:00:00,MHK VL,1003,E
01/04/2005 16:00:00,MILLWD,267,H
01/04/2005 16:00:00,N.Y.C._LONGIL,9523,<undefined>
01/04/2005 16:00:00,NORTH,810,D
01/04/2005 16:00:00,WEST,2098,A
01/04/2005 17:00:00,CAPITL,1607,F
01/04/2005 17:00:00,CENTRL,2363,C
01/04/2005 17:00:00,DUNWOD,856,I
01/04/2005 17:00:00,GENESE,1438,B
01/04/2005 17:00:00,HUD VL,1502,G
01/04/2005 17:00:00,MHK VL,1066,E
01/04/2005 17:00:00,MILLWD,321,H
01/04/2005 17:00:00,N.Y.C._LONGIL,10112,<undefined>
01/04/2005 17:00:00,NORTH,821,D
01/04/2005 17:00:00,WEST,2219,A
01/04/2005 18:00:00,CAPITL,1595,F
01/04/2005 18:00:00,CENTRL,2336,C
01/04/2005 18:00:00,DUNWOD,867,I
01/04/2005 18:00:00,GENESE,1430,B
01/04/2005 18:00:00,HUD VL,1505,G
01/04/2005 18:00:00,MHK VL,1050,E
01/04/2005 18:00:00,MILLWD,332,H
01/04/2005 18:00:00,N.Y.C._LONGIL,9960,<undefined>
01/04/2005 18:00:00,NORTH,821,D
01/04/2005 18:00:00,WEST,2235,A
01/04/2005 19:00:00,CAPITL,1552,F
01/04/2005 19:00:00,CENTRL,2279,C
01/04/2005 19:00:00,DUNWOD,843,I
01/04/2005 19:00:00,GENESE,1395,B
01/04/2005 19:00:00,HUD VL,1485,G
01/04/2005 19:00:00,MHK VL,1020,E
01/04/2005 19:00:00,MILLWD,329,H
01/04/2005 19:00:00,N.Y.C._LONGIL,9664,<undefined>
01/04/2005 19:00:00,NORTH,817,D
01/04/2005 19:00:00,WEST,2205,A
01/04/2005 20:00:00,CAPITL,1491,F
01/04/2005 20:00:00,CENTRL,2211,C
01/04/2005 20:00:00,DUNWOD,807,I
01/04/2005 20:00:00,GENESE,1352,B
01/04/2005 20:00:00,HUD VL,1442,G
01/04/2005 20:00:00,MHK VL,979,E
01/04/2005 20:00:00,MILLWD,312,H
01/04/2005 20:00:00,N.Y.C._LONGIL,9261,<undefined>
01/04/2005 20:00:00,NORTH,805,D
01/04/2005 20:00:00,WEST,2156,A
01/04/2005 21:00:00,CAPITL,1388,F
01/04/2005 21:00:00,CENTRL,2107,C
01/04/2005 21:00:00,DUNWOD,751,I
01/04/2005 21:00:00,GENESE,1286,B
01/04/2005 21:00:00,HUD VL,1354,G
01/04/2005 21:00:00,MHK VL,899,E
01/04/2005 21:00:00,MILLWD,282,H
01/04/2005 21:00:00,N.Y.C._LONGIL,8773,<undefined>
01/04/2005 21:00:00,NORTH,791,D
01/04/2005 21:00:00,WEST,2084,A
01/04/2005 22:00:00,CAPITL,1260,F
01/04/2005 22:00:00,CENTRL,1950,C
01/04/2005 22:00:00,DUNWOD,673,I
01/04/2005 22:00:00,GENESE,1171,B
01/04/2005 22:00:00,HUD VL,1244,G
01/04/2005 22:00:00,MHK VL,798,E
01/04/2005 22:00:00,MILLWD,237,H
01/04/2005 22:00:00,N.Y.C._LONGIL,8061,<undefined>
01/04/2005 22:00:00,NORTH,773,D
01/04/2005 22:00:00,WEST,1966,A
01/04/2005 23:00:00,CAPITL,1147,F
01/04/2005 23:00:00,CENTRL,1811,C
01/04/2005 23:00:00,DUNWOD,595,I
01/04/2005 23:00:00,GENESE,1054,B
01/04/2005 23:00:00,HUD VL,1133,G
01/04/2005 23:00:00,MHK VL,728,E
01/04/2005 23:00:00,MILLWD,198,H
01/04/2005 23:00:00,N.Y.C._LONGIL,7244,<undefined>
01/04/2005 23:00:00,NORTH,760,D
01/04/2005 23:00:00,WEST,1816,A
01/05/2005 00:00:00,CAPITL,1067,F
01/05/2005 00:00:00,CENTRL,1726,C
01/05/2005 00:00:00,DUNWOD,534,I
01/05/2005 00:00:00,GENESE,972,B
01/05/2005 00:00:00,HUD VL,1048,G
01/05/2005 00:00:00,MHK VL,680,E
01/05/2005 00:00:00,MILLWD,174,H
01/05/2005 00:00:00,N.Y.C._LONGIL,6583,<undefined>
01/05/2005 00:00:00,NORTH,752,D
01/05/2005 00:00:00,WEST,1710,A
01/05/2005 01:00:00,CAPITL,1031,F
01/05/2005 01:00:00,CENTRL,1671,C
01/05/2005 01:00:00,DUNWOD,502,I
01/05/2005 01:00:00,GENESE,926,B
01/05/2005 01:00:00,HUD VL,1003,G
01/05/2005 01:00:00,MHK VL,651,E
01/05/2005 01:00:00,MILLWD,167,H
01/05/2005 01:00:00,N.Y.C._LONGIL,6209,<undefined>
01/05/2005 01:00:00,NORTH,745,D
01/05/2005 01:00:00,WEST,1652,A
01/05/2005 02:00:00,CAPITL,1010,F
01/05/2005 02:00:00,CENTRL,1633,C
01/05/2005 02:00:00,DUNWOD,486,I
01/05/2005 02:00:00,GENESE,910,B
01/05/2005 02:00:00,HUD VL,987,G
01/05/2005 02:00:00,MHK VL,637,E
01/05/2005 02:00:00,MILLWD,163,H
01/05/2005 02:00:00,N.Y.C._LONGIL,5981,<undefined>
01/05/2005 02:00:00,NORTH,743,D
01/05/2005 02:00:00,WEST,1636,A
01/05/2005 03:00:00,CAPITL,1000,F
01/05/2005 03:00:00,CENTRL,1639,C
01/05/2005 03:00:00,DUNWOD,479,I
01/05/2005 03:00:00,GENESE,910,B
01/05/2005 03:00:00,HUD VL,980,G
01/05/2005 03:00:00,MHK VL,639,E
01/05/2005 03:00:00,MILLWD,162,H
01/05/2005 03:00:00,N.Y.C._LONGIL,5901,<undefined>
01/05/2005 03:00:00,NORTH,744,D
01/05/2005 03:00:00,WEST,1622,A
01/05/2005 04:00:00,CAPITL,1025,F
01/05/2005 04:00:00,CENTRL,1663,C
01/05/2005 04:00:00,DUNWOD,486,I
01/05/2005 04:00:00,GENESE,917,B
01/05/2005 04:00:00,HUD VL,994,G
01/05/2005 04:00:00,MHK VL,654,E
01/05/2005 04:00:00,MILLWD,171,H
01/05/2005 04:00:00,N.Y.C._LONGIL,5941,<undefined>
01/05/2005 04:00:00,NORTH,747,D
01/05/2005 04:00:00,WEST,1646,A
01/05/2005 05:00:00,CAPITL,1111,F
01/05/2005 05:00:00,CENTRL,1809,C
01/05/2005 05:00:00,DUNWOD,523,I
01/05/2005 05:00:00,GENESE,1010,B
01/05/2005 05:00:00,HUD VL,1044,G
01/05/2005 05:00:00,MHK VL,717,E
01/05/2005 05:00:00,MILLWD,196,H
01/05/2005 05:00:00,N.Y.C._LONGIL,6307,<undefined>
01/05/2005 05:00:00,NORTH,763,D
01/05/2005 05:00:00,WEST,1737,A
01/05/2005 06:00:00,CAPITL,1328,F
01/05/2005 06:00:00,CENTRL,2082,C
01/05/2005 06:00:00,DUNWOD,615,I
01/05/2005 06:00:00,GENESE,1200,B
01/05/2005 06:00:00,HUD VL,1163,G
01/05/2005 06:00:00,MHK VL,866,E
01/05/2005 06:00:00,MILLWD,241,H
01/05/2005 06:00:00,N.Y.C._LONGIL,7228,<undefined>
01/05/2005 06:00:00,NORTH,806,D
01/05/2005 06:00:00,WEST,1931,A
01/05/2005 07:00:00,CAPITL,1470,F
01/05/2005 07:00:00,CENTRL,2220,C
01/05/2005 07:00:00,DUNWOD,714,I
01/05/2005 07:00:00,GENESE,1313,B
01/05/2005 07:00:00,HUD VL,1271,G
01/05/2005 07:00:00,MHK VL,978,E
01/05/2005 07:00:00,MILLWD,262,H
01/05/2005 07:00:00,N.Y.C._LONGIL,8191,<undefined>
01/05/2005 07:00:00,NORTH,824,D
01/05/2005 07:00:00,WEST,2105,A
01/05/2005 08:00:00,CAPITL,1453,F
01/05/2005 08:00:00,CENTRL,2244,C
01/05/2005 08:00:00,DUNWOD,745,I
01/05/2005 08:00:00,GENESE,1310,B
01/05/2005 08:00:00,HUD VL,1311,G
01/05/2005 08:00:00,MHK VL,984,E
01/05/2005 08:00:00,MILLWD,266,H
01/05/2005 08:00:00,N.Y.C._LONGIL,8722,<undefined>
01/05/2005 08:00:00,NORTH,816,D
01/05/2005 08:00:00,WEST,2136,A
01/05/2005 09:00:00,CAPITL,1460,F
01/05/2005 09:00:00,CENTRL,2240,C
01/05/2005 09:00:00,DUNWOD,767,I
01/05/2005 09:00:00,GENESE,1320,B
01/05/2005 09:00:00,HUD VL,1333,G
01/05/2005 09:00:00,MHK VL,997,E
01/05/2005 09:00:00,MILLWD,275,H
01/05/2005 09:00:00,N.Y.C._LONGIL,9100,<undefined>
01/05/2005 09:00:00,NORTH,817,D
01/05/2005 09:00:00,WEST,2148,A
01/05/2005 10:00:00,CAPITL,1471,F
01/05/2005 10:00:00,CENTRL,2248,C
01/05/2005 10:00:00,DUNWOD,784,I
01/05/2005 10:00:00,GENESE,1326,B
01/05/2005 10:00:00,HUD VL,1369,G
01/05/2005 10:00:00,MHK VL,999,E
01/05/2005 10:00:00,MILLWD,284,H
01/05/2005 10:00:00,N.Y.C._LONGIL,9345,<undefined>
01/05/2005 10:00:00,NORTH,813,D
01/05/2005 10:00:00,WEST,2177,A
01/05/2005 11:00:00,CAPITL,1469,F
01/05/2005 11:00:00,CENTRL,2276,C
01/05/2005 11:00:00,DUNWOD,790,I
01/05/2005 11:00:00,GENESE,1343,B
01/05/2005 11:00:00,HUD VL,1387,G
01/05/2005 11:00:00,MHK VL,1004,E
01/05/2005 11:00:00,MILLWD,288,H
01/05/2005 11:00:00,N.Y.C._LONGIL,9476,<undefined>
01/05/2005 11:00:00,NORTH,808,D
01/05/2005 11:00:00,WEST,2173,A
01/05/2005 12:00:00,CAPITL,1464,F
01/05/2005 12:00:00,CENTRL,2259,C
01/05/2005 12:00:00,DUNWOD,813,I
01/05/2005 12:00:00,GENESE,1342,B
01/05/2005 12:00:00,HUD VL,1369,G
01/05/2005 12:00:00,MHK VL,995,E
01/05/2005 12:00:00,MILLWD,274,H
01/05/2005 12:00:00,N.Y.C._LONGIL,9491,<undefined>
01/05/2005 12:00:00,NORTH,805,D
01/05/2005 12:00:00,WEST,2165,A
01/05/2005 13:00:00,CAPITL,1457,F
01/05/2005 13:00:00,CENTRL,2259,C
01/05/2005 13:00:00,DUNWOD,785,I
01/05/2005 13:00:00,GENESE,1345,B
01/05/2005 13:00:00,HUD VL,1376,G
01/05/2005 13:00:00,MHK VL,985,E
01/05/2005 13:00:00,MILLWD,286,H
01/05/2005 13:00:00,N.Y.C._LONGIL,9503,<undefined>
01/05/2005 13:00:00,NORTH,800,D
01/05/2005 13:00:00,WEST,2189,A
01/05/2005 14:00:00,CAPITL,1453,F
01/05/2005 14:00:00,CENTRL,2238,C
01/05/2005 14:00:00,DUNWOD,784,I
01/05/2005 14:00:00,GENESE,1340,B
01/05/2005 14:00:00,HUD VL,1373,G
01/05/2005 14:00:00,MHK VL,981,E
01/05/2005 14:00:00,MILLWD,284,H
01/05/2005 14:00:00,N.Y.C._LONGIL,9520,<undefined>
01/05/2005 14:00:00,NORTH,804,D
01/05/2005 14:00:00,WEST,2181,A
01/05/2005 15:00:00,CAPITL,1470,F
01/05/2005 15:00:00,CENTRL,2235,C
01/05/2005 15:00:00,DUNWOD,796,I
01/05/2005 15:00:00,GENESE,1348,B
01/05/2005 15:00:00,HUD VL,1388,G
01/05/2005 15:00:00,MHK VL,989,E
01/05/2005 15:00:00,MILLWD,284,H
01/05/2005 15:00:00,N.Y.C._LONGIL,9618,<undefined>
01/05/2005 15:00:00,NORTH,809,D
01/05/2005 15:00:00,WEST,2160,A
01/05/2005 16:00:00,CAPITL,1572,F
01/05/2005 16:00:00,CENTRL,2315,C
01/05/2005 16:00:00,DUNWOD,838,I
01/05/2005 16:00:00,GENESE,1387,B
01/05/2005 16:00:00,HUD VL,1463,G
01/05/2005 16:00:00,MHK VL,1046,E
01/05/2005 16:00:00,MILLWD,310,H
01/05/2005 16:00:00,N.Y.C._LONGIL,10020,<undefined>
01/05/2005 16:00:00,NORTH,827,D
01/05/2005 16:00:00,WEST,2220,A
01/05/2005 17:00:00,CAPITL,1705,F
01/05/2005 17:00:00,CENTRL,2466,C
01/05/2005 17:00:00,DUNWOD,893,I
01/05/2005 17:00:00,GENESE,1488,B
01/05/2005 17:00:00,HUD VL,1570,G
01/05/2005 17:00:00,MHK VL,1142,E
01/05/2005 17:00:00,MILLWD,362,H
01/05/2005 17:00:00,N.Y.C._LONGIL,10450,<undefined>
01/05/2005 17:00:00,NORTH,841,D
01/05/2005 17:00:00,WEST,2346,A
01/05/2005 18:00:00,CAPITL,1681,F
01/05/2005 18:00:00,CENTRL,2424,C
01/05/2005 18:00:00,DUNWOD,888,I
01/05/2005 18:00:00,GENESE,1466,B
01/05/2005 18:00:00,HUD VL,1563,G
01/05/2005 18:00:00,MHK VL,1122,E
01/05/2005 18:00:00,MILLWD,371,H
